1, 2.2468608E8
2, 1.7217536E8
3, 2.6028714666666663E8
4, 2.6594304E8
5, 1.49875712E8
6, 1.7875114666666663E8
7, 1.0437266285714293E8
8, 1.1758784E8
9, 1.1041621333333345E8
10, 8.5671936E7
11, 7.9016029090909E7
12, 8.331434666666666E7
13, 6.568448000000017E7
14, 7.03787885714286E7
15, 5.589333333333343E7
16, 5.472576E7
17, 6.216493176470597E7
18, 4.763477333333342E7
19, 4.904501894736845E7
20, 4.4053504E7
21, 4.2226590476190485E7
22, 4.387467636363645E7
23, 3.861993739130442E7
24, 3.8932053333333336E7
25, 3.8317260800000004E7
26, 3.4468824615384705E7
27, 3.260472888888882E7
28, 3.1271862857142787E7
29, 3.358614068965524E7
30, 3.3416874666666728E7
31, 2.4470131612903286E7
32, 3.003392E7
33, 2.845633939393933E7
34, 2.601984000000004E7
35, 2.6258285714285668E7
36, 2.8506737777777843E7
37, 2.2421587027027007E7
38, 2.4835233684210528E7
39, 2.006304820512817E7
40, 3.6392064E7
41, 1.2890037073170716E7
42, 2.449773714285718E7
43, 1.615157581395353E7
44, 2.3532683636363693E7
45, 1.8956174222222175E7
46, 1.996978086956525E7
47, 2.075528170212763E7
48, 1.7396800000000007E7
49, 2.0652303673469383E7
50, 1.6057344000000017E7
51, 1.9497060392156813E7
52, 1.6722313846153842E7
53, 1.1623752452830184E7
54, 3.1908788148148134E7
55, 7185221.818181827
56, 1.4898742857142838E7
57, 1.556021894736843E7
58, 1.5763950344827613E7
59, 1.5031712542372858E7
60, 1.4759338666666675E7
61, 1.7890874754098374E7
62, 1.2362983225806454E7
63, 1.368145269841267E7
64, 2.03464E7
65, 9208280.615384642
66, 1.2939869090909088E7
67, 1.6753557014925407E7
68, 1.1000696470588237E7
69, 1.5214117101449257E7
70, 1.0590134857142843E7
71, 1.4835812957746452E7
72, 1.1625813333333349E7
73, 1.1864162191780856E7
74, 1.5743861621621603E7
75, 9125410.133333344
76, 1.5077793684210533E7
77, 9571540.779220792
78, 1.2157177435897412E7
79, 1.2888271392405033E7
80, 8788800.0
81, 1.3545750123456798E7
82, 9797369.756097566
83, 1.0781671325301189E7
84, 1.3946697142857185E7
85, 7296602.352941176
86, 1.20644465116279E7
87, 8645443.67816093
88, 1.1865018181818198E7
89, 9149842.696629195
90, 1.1842559999999987E7
91, 8029566.593406608
92, 1.0651158260869585E7
93, 9465889.032258054
94, 9681102.978723394
95, 1.03883722105263E7
96, 9591413.333333319
97, 8107704.74226804
98, 1.1094099591836736E7
99, 7939361.616161614
100, 1.1273676800000016E7
101, 6512031.683168301
102, 1.2177568627450978E7
103, 6209864.077669906
104, 8543015.384615364
105, 1.3943612952380951E7
106, 4518110.188679246
107, 8854824.672897195
108, 7317997.03703702
109, 7479568.440366977
110, 1.0554926545454519E7
111, 5912446.846846857
112, 1.0087634285714278E7
113, 6483596.460176998
114, 8565221.052631576
115, 7736542.608695649
116, 7447437.241379323
117, 9021702.56410256
118, 6354570.84745763
119, 1.0218960672268925E7
120, 5973845.3333333265
121, 7102370.909090912
122, 1.032607475409835E7
123, 5288626.9918699125
124, 8306663.22580646
125, 6115450.879999985
126, 8105853.96825396
127, 6449829.291338566
128, 7475000.0
129, 6679297.984496133
