0, Server_00, 4.9999536060530145, 8714.72143752295, 0.0, 7
1, Server_00, 4.9999536060530145, 8714.72143752295, 0.0, 7
2, Server_00, 4.9999536060530145, 8714.72143752295, 0.0, 7
3, Server_00, 4.9999536060530145, 8714.721437522949, 0.0, 7
4, Server_00, 4.9999536060530145, 8714.721437522949, 0.0, 7
5, Server_00, 4.9999536060530145, 8714.721437522952, 0.0, 7
6, Server_00, 4.9999536060530145, 8714.721437522952, 0.0, 7
7, Server_00, 4.9999536060530145, 8714.721437522952, 0.0, 7
8, Server_00, 4.9999536060530145, 8714.721437522952, 0.0, 7
9, Server_00, 4.9999536060530145, 8714.721437522952, 0.0, 7
10, Server_00, 4.9999536060530145, 8714.721437522936, 0.0, 7
11, Server_00, 4.9999536060530145, 8714.721437522936, 0.0, 7
12, Server_00, 4.9999536060530145, 8714.721437522936, 0.0, 7
13, Server_00, 4.9999536060530145, 8714.721437522936, 0.0, 7
14, Server_00, 4.9999536060530145, 8714.721437522936, 0.0, 7
15, Server_00, 4.9999536060530145, 8714.721437522936, 0.0, 7
16, Server_00, 4.9999536060530145, 8714.721437522936, 0.0, 7
17, Server_00, 4.9999536060530145, 8714.721437522936, 0.0, 7
18, Server_00, 4.9999536060530145, 8714.721437522989, 0.0, 7
19, Server_00, 4.9999536060530145, 8714.721437522989, 0.0, 7
20, Server_00, 4.9999536060530145, 8714.721437522989, 0.0, 7
21, Server_00, 4.9999536060530145, 8714.721437522989, 0.0, 7
22, Server_00, 4.9999536060530145, 8714.721437522989, 0.0, 7
23, Server_00, 4.9999536060530145, 8714.721437522989, 0.0, 7
24, Server_00, 4.9999536060530145, 2308.778074205964, 0.0, 7
25, Server_00, 4.082246213541479, 890.0188180281419, 0.0, 4
26, Server_00, 3.4704019320064656, 872.7957630118548, 0.0, 2
27, Server_01, 4.694143310325732, 3949.933231904294, 0.0, 6
28, Server_01, 4.694143310325732, 3949.9332319042824, 0.0, 6
29, Server_01, 4.694143310325732, 3930.6325548686186, 0.0, 6
30, Server_01, 4.694143310325732, 3949.9332319042824, 0.0, 6
31, Server_01, 4.694143310325732, 3949.9332319042824, 0.0, 6
32, Server_01, 4.694143310325732, 3949.9332319042824, 0.0, 6
33, Server_01, 4.694143310325732, 3930.6325548686186, 0.0, 6
34, Server_01, 4.694143310325732, 3949.9332319042824, 0.0, 6
35, Server_01, 4.694143310325732, 3949.9332319042824, 0.0, 6
36, Server_01, 4.694143310325732, 3949.9332319042824, 0.0, 6
37, Server_01, 4.694143310325732, 3930.6325548686186, 0.0, 6
38, Server_01, 4.694143310325732, 3949.9332319042824, 0.0, 6
39, Server_01, 4.694143310325732, 3949.9332319042824, 0.0, 6
40, Server_01, 4.694143310325732, 3949.9332319042824, 0.0, 6
41, Server_01, 4.694143310325732, 3930.6325548686186, 0.0, 6
42, Server_01, 4.694143310325732, 3949.9332319042824, 0.0, 6
43, Server_01, 4.694143310325732, 3949.9332319042824, 0.0, 6
44, Server_01, 4.694143310325732, 3949.9332319042824, 0.0, 6
45, Server_01, 4.694143310325732, 3930.6325548686186, 0.0, 6
46, Server_01, 4.694143310325732, 3949.9332319042824, 0.0, 6
47, Server_01, 4.694143310325732, 3949.9332319042824, 0.0, 6
48, Server_01, 4.694143310325732, 3949.9332319042824, 0.0, 6
49, Server_01, 4.694143310325732, 3930.6325548686186, 0.0, 6
50, Server_01, 4.694143310325732, 3949.9332319042824, 0.0, 6
51, Server_01, 4.694143310325732, 3949.9332319042824, 0.0, 6
52, Server_01, 4.694143310325732, 3949.9332319042824, 0.0, 6
53, Server_01, 4.694143310325732, 3930.6325548686186, 0.0, 6
54, Server_01, 4.694143310325732, 3949.9332319043056, 0.0, 6
55, Server_01, 4.694143310325732, 3949.933231904259, 0.0, 6
56, Server_01, 4.694143310325732, 3949.933231904259, 0.0, 6
57, Server_01, 4.694143310325732, 3949.933231904259, 0.0, 6
58, Server_01, 4.694143310325732, 3949.933231904259, 0.0, 6
59, Server_01, 4.694143310325732, 3930.632554868642, 0.0, 6
60, Server_01, 4.694143310325732, 3949.933231904259, 0.0, 6
61, Server_01, 4.694143310325732, 3949.933231904259, 0.0, 6
62, Server_01, 4.694143310325732, 3949.933231904259, 0.0, 6
63, Server_01, 4.694143310325732, 3930.632554868642, 0.0, 6
64, Server_01, 4.694143310325732, 3949.933231904259, 0.0, 6
65, Server_01, 4.694143310325732, 3949.933231904259, 0.0, 6
66, Server_01, 4.694143310325732, 3949.933231904259, 0.0, 6
67, Server_01, 4.694143310325732, 3930.632554868642, 0.0, 6
68, Server_01, 4.694143310325732, 3949.933231904259, 0.0, 6
69, Server_01, 4.694143310325732, 3949.933231904259, 0.0, 6
70, Server_01, 4.694143310325732, 3949.933231904259, 0.0, 6
71, Server_01, 4.694143310325732, 3930.632554868642, 0.0, 6
72, Server_01, 4.694143310325732, 3949.933231904259, 0.0, 6
73, Server_01, 4.694143310325732, 3949.933231904259, 0.0, 6
74, Server_01, 4.694143310325732, 3949.933231904259, 0.0, 6
75, Server_01, 4.694143310325732, 3930.632554868642, 0.0, 6
76, Server_01, 4.694143310325732, 3949.933231904259, 0.0, 6
77, Server_01, 4.694143310325732, 3949.933231904259, 0.0, 6
78, Server_01, 4.694143310325732, 3949.933231904259, 0.0, 6
79, Server_01, 4.694143310325732, 3930.632554868642, 0.0, 6
80, Server_01, 4.694143310325732, 3949.933231904259, 0.0, 6
81, Server_01, 4.694143310325732, 3949.933231904259, 0.0, 6
82, Server_01, 4.694143310325732, 3949.933231904259, 0.0, 6
83, Server_01, 4.694143310325732, 3930.632554868642, 0.0, 6
84, Server_01, 4.694143310325732, 3949.933231904259, 0.0, 6
85, Server_01, 4.694143310325732, 3949.933231904259, 0.0, 6
86, Server_01, 4.694143310325732, 3949.933231904259, 0.0, 6
87, Server_01, 4.694143310325732, 3949.933231904259, 0.0, 6
88, Server_01, 4.694143310325732, 3949.933231904259, 0.0, 6
89, Server_01, 4.694143310325732, 3930.632554868642, 0.0, 6
90, Server_01, 4.694143310325732, 3949.933231904259, 0.0, 6
91, Server_01, 4.694143310325732, 3949.933231904259, 0.0, 6
92, Server_01, 4.694143310325732, 3949.933231904259, 0.0, 6
93, Server_01, 4.694143310325732, 3930.632554868642, 0.0, 6
94, Server_01, 4.694143310325732, 3949.933231904259, 0.0, 6
95, Server_01, 4.694143310325732, 3949.933231904259, 0.0, 6
96, Server_01, 4.694143310325732, 3949.933231904259, 0.0, 6
97, Server_01, 4.694143310325732, 3930.632554868642, 0.0, 6
98, Server_01, 4.694143310325732, 3949.933231904259, 0.0, 6
99, Server_01, 4.694143310325732, 3949.933231904259, 0.0, 6
100, Server_01, 4.694143310325732, 3949.933231904259, 0.0, 6
101, Server_01, 4.694143310325732, 3930.632554868642, 0.0, 6
102, Server_01, 4.694143310325732, 3949.933231904259, 0.0, 6
103, Server_01, 4.694143310325732, 3949.933231904259, 0.0, 6
104, Server_01, 4.694143310325732, 3949.933231904259, 0.0, 6
105, Server_01, 4.694143310325732, 3930.632554868642, 0.0, 6
106, Server_01, 4.694143310325732, 3949.933231904259, 0.0, 6
107, Server_01, 4.694143310325732, 3949.933231904259, 0.0, 6
108, Server_01, 4.694143310325732, 3949.933231904259, 0.0, 6
109, Server_01, 4.694143310325732, 3930.6325548686877, 0.0, 6
110, Server_01, 4.694143310325732, 3949.933231904259, 0.0, 6
111, Server_01, 4.694143310325732, 3949.933231904259, 0.0, 6
112, Server_01, 4.694143310325732, 3949.933231904259, 0.0, 6
113, Server_01, 4.694143310325732, 3930.6325548686877, 0.0, 6
114, Server_01, 4.694143310325732, 3949.933231904259, 0.0, 6
115, Server_01, 4.694143310325732, 3949.933231904259, 0.0, 6
116, Server_01, 4.694143310325732, 3949.933231904259, 0.0, 6
117, Server_01, 4.694143310325732, 3930.6325548686877, 0.0, 6
118, Server_01, 4.694143310325732, 3949.933231904259, 0.0, 6
119, Server_01, 4.694143310325732, 3949.933231904259, 0.0, 6
120, Server_01, 4.694143310325732, 3949.933231904259, 0.0, 6
121, Server_01, 4.694143310325732, 3949.933231904259, 0.0, 6
122, Server_01, 4.694143310325732, 3930.6325548686877, 0.0, 6
123, Server_01, 4.694143310325732, 3949.933231904259, 0.0, 6
124, Server_01, 4.694143310325732, 3949.933231904259, 0.0, 6
125, Server_01, 4.694143310325732, 3949.933231904259, 0.0, 6
126, Server_01, 4.694143310325732, 3930.6325548686877, 0.0, 6
127, Server_01, 4.694143310325732, 3949.933231904259, 0.0, 6
128, Server_01, 4.694143310325732, 3949.933231904259, 0.0, 6
129, Server_01, 4.694143310325732, 3949.933231904259, 0.0, 6
130, Server_01, 4.694143310325732, 3930.6325548686877, 0.0, 6
131, Server_01, 4.694143310325732, 3949.933231904259, 0.0, 6
132, Server_01, 4.694143310325732, 3949.933231904259, 0.0, 6
133, Server_01, 4.694143310325732, 3949.933231904259, 0.0, 6
134, Server_01, 4.694143310325732, 3930.6325548686877, 0.0, 6
135, Server_01, 4.694143310325732, 3949.933231904259, 0.0, 6
136, Server_01, 4.694143310325732, 3949.933231904259, 0.0, 6
137, Server_01, 4.694143310325732, 3949.933231904259, 0.0, 6
138, Server_01, 4.694143310325732, 3930.6325548686877, 0.0, 6
139, Server_01, 4.694143310325732, 3949.933231904259, 0.0, 6
140, Server_01, 4.694143310325732, 3949.933231904259, 0.0, 6
141, Server_01, 4.694143310325732, 3949.933231904259, 0.0, 6
142, Server_01, 4.694143310325732, 3930.6325548686877, 0.0, 6
143, Server_01, 4.694143310325732, 3949.933231904259, 0.0, 6
144, Server_01, 4.694143310325732, 3949.933231904259, 0.0, 6
145, Server_01, 4.694143310325732, 3949.933231904259, 0.0, 6
146, Server_01, 4.694143310325732, 3930.6325548686877, 0.0, 6
147, Server_01, 4.694143310325732, 3949.933231904259, 0.0, 6
148, Server_01, 4.694143310325732, 3949.933231904259, 0.0, 6
149, Server_01, 4.694143310325732, 3949.933231904259, 0.0, 6
150, Server_01, 4.694143310325732, 3930.6325548686877, 0.0, 6
151, Server_01, 4.694143310325732, 3949.933231904259, 0.0, 6
152, Server_01, 4.694143310325732, 3949.933231904259, 0.0, 6
153, Server_01, 4.694143310325732, 3949.933231904259, 0.0, 6
154, Server_01, 4.694143310325732, 3949.933231904259, 0.0, 6
155, Server_01, 4.694143310325732, 3930.6325548686877, 0.0, 6
156, Server_01, 4.694143310325732, 3949.933231904259, 0.0, 6
157, Server_01, 4.694143310325732, 3949.933231904259, 0.0, 6
158, Server_01, 4.694143310325732, 3949.933231904259, 0.0, 6
159, Server_01, 4.694143310325732, 3930.6325548686877, 0.0, 6
160, Server_01, 4.694143310325732, 3949.933231904259, 0.0, 6
161, Server_01, 4.694143310325732, 3949.933231904259, 0.0, 6
162, Server_01, 4.694143310325732, 3949.933231904259, 0.0, 6
163, Server_01, 4.694143310325732, 3930.6325548686877, 0.0, 6
164, Server_01, 4.694143310325732, 3949.933231904259, 0.0, 6
165, Server_01, 4.694143310325732, 3949.933231904259, 0.0, 6
166, Server_01, 4.694143310325732, 3949.933231904259, 0.0, 6
167, Server_01, 4.694143310325732, 3930.6325548686877, 0.0, 6
168, Server_01, 4.694143310325732, 3949.933231904259, 0.0, 6
169, Server_01, 4.694143310325732, 3949.933231904259, 0.0, 6
170, Server_01, 4.694143310325732, 3949.933231904259, 0.0, 6
171, Server_01, 4.694143310325732, 3930.6325548686877, 0.0, 6
172, Server_01, 4.694143310325732, 3949.933231904259, 0.0, 6
173, Server_01, 4.694143310325732, 3949.933231904259, 0.0, 6
174, Server_01, 4.694143310325732, 3949.933231904259, 0.0, 6
175, Server_01, 4.694143310325732, 3930.6325548686877, 0.0, 6
176, Server_01, 4.694143310325732, 3949.933231904259, 0.0, 6
177, Server_01, 4.694143310325732, 3949.933231904259, 0.0, 6
178, Server_01, 4.694143310325732, 3949.933231904259, 0.0, 6
179, Server_01, 4.694143310325732, 3930.6325548686877, 0.0, 6
180, Server_01, 4.694143310325732, 3949.933231904259, 0.0, 6
181, Server_01, 4.694143310325732, 3949.933231904259, 0.0, 6
182, Server_01, 4.694143310325732, 3949.933231904259, 0.0, 6
183, Server_01, 4.694143310325732, 3930.6325548686877, 0.0, 6
184, Server_01, 4.694143310325732, 3949.933231904259, 0.0, 6
185, Server_01, 4.694143310325732, 3949.933231904259, 0.0, 6
186, Server_01, 4.694143310325732, 3949.933231904259, 0.0, 6
187, Server_01, 4.694143310325732, 3949.933231904259, 0.0, 6
188, Server_01, 4.694143310325732, 3930.6325548686877, 0.0, 6
189, Server_01, 4.694143310325732, 3949.933231904259, 0.0, 6
190, Server_01, 4.694143310325732, 3949.933231904259, 0.0, 6
191, Server_01, 4.694143310325732, 3949.933231904259, 0.0, 6
192, Server_01, 4.694143310325732, 3930.6325548686877, 0.0, 6
193, Server_01, 4.694143310325732, 3949.933231904259, 0.0, 6
194, Server_01, 4.694143310325732, 3949.933231904259, 0.0, 6
195, Server_01, 4.694143310325732, 3949.933231904259, 0.0, 6
196, Server_01, 4.694143310325732, 3930.6325548686877, 0.0, 6
197, Server_01, 4.694143310325732, 3949.933231904259, 0.0, 6
198, Server_01, 4.694143310325732, 3949.933231904259, 0.0, 6
199, Server_01, 4.694143310325732, 3949.933231904259, 0.0, 6
200, Server_01, 4.694143310325732, 3930.6325548686877, 0.0, 6
201, Server_01, 4.694143310325732, 3949.933231904259, 0.0, 6
202, Server_01, 4.694143310325732, 3949.933231904259, 0.0, 6
203, Server_01, 4.694143310325732, 3949.933231904259, 0.0, 6
204, Server_01, 4.694143310325732, 3930.6325548686877, 0.0, 6
205, Server_01, 4.694143310325732, 3949.933231904259, 0.0, 6
206, Server_01, 4.694143310325732, 3949.933231904259, 0.0, 6
207, Server_01, 4.694143310325732, 3949.933231904259, 0.0, 6
208, Server_01, 4.694143310325732, 3930.6325548686877, 0.0, 6
209, Server_01, 4.694143310325732, 3949.9332319041664, 0.0, 6
210, Server_01, 4.694143310325732, 3949.933231904259, 0.0, 6
211, Server_01, 4.694143310325732, 3949.933231904259, 0.0, 6
