1, 6.787072E7
2, 2.5862144E8
3, 3.277448533333333E8
4, 2.1763456E8
5, 1.70473472E8
6, 1.6924074666666666E8
7, 1.2376649142857155E8
8, 1.099712E8
9, 1.0100565333333354E8
10, 9.137664E7
11, 8.291374545454562E7
12, 7.720106666666664E7
13, 7.04051200000002E7
14, 6.5376182857142694E7
15, 5.858850133333342E7
16, 5.968256E7
17, 5.7090409411764786E7
18, 4.883200000000009E7
19, 5.0597456842105255E7
20, 4.7510272E7
21, 4.154270476190477E7
22, 4.109637818181826E7
23, 3.979419826086964E7
24, 3.449280000000007E7
25, 4.5339033599999994E7
26, 2.7828775384615287E7
27, 3.373681777777771E7
28, 3.489279999999994E7
29, 3.0760077241379354E7
30, 3.0565546666666705E7
31, 2.8960041290322654E7
32, 2.92456E7
33, 2.855579151515146E7
34, 2.345758117647061E7
35, 3.358661485714281E7
36, 2.092558222222229E7
37, 2.5573984864864875E7
38, 2.3816892631578952E7
39, 2.2132578461538427E7
40, 2.464064E7
41, 1.950407804878048E7
42, 2.68097828571429E7
43, 1.7207129302325632E7
44, 2.2220683636363693E7
45, 2.059684977777778E7
46, 2.0039123478260905E7
47, 1.891731063829785E7
48, 1.7425706666666683E7
49, 2.2138775510204066E7
50, 1.4979481600000024E7
51, 1.9198594509803873E7
52, 1.6918547692307677E7
53, 2.6886569056603756E7
54, 1.004401777777777E7
55, 1.4343261090909114E7
56, 1.7176685714285675E7
57, 1.5242868771929828E7
58, 1.6165164137931043E7
59, 2.0477743728813544E7
60, 1.0998015999999993E7
61, 1.6063034754098395E7
62, 1.2724603870967738E7
63, 1.6011052698412675E7
64, 1.31284E7
65, 1.3612740923076937E7
66, 1.6212014545454526E7
67, 1.1312678208955267E7
68, 1.746288941176472E7
69, 1.0242300289855061E7
70, 1.1825663999999994E7
71, 1.7678494647887297E7
72, 9455004.444444472
73, 1.3392867945205515E7
74, 1.079738810810811E7
75, 1.3738120533333318E7
76, 9943511.578947376
77, 1.3918021818181803E7
78, 1.0307675897435898E7
79, 1.2476078987341767E7
80, 1.050976E7
81, 1.426849185185183E7
82, 9598563.902439034
83, 9766430.843373494
84, 1.1433142857142868E7
85, 1.046823152941176E7
86, 1.0580539534883723E7
87, 1.2472084597701136E7
88, 8253905.454545468
89, 1.0581601797752786E7
90, 1.1297279999999981E7
91, 8769490.989011003
92, 1.1088473043478265E7
93, 8927132.903225815
94, 9469657.872340407
95, 1.0496862315789456E7
96, 8400320.0
97, 1.1445205773195855E7
98, 7690605.714285698
99, 9726293.333333341
100, 8495206.399999993
101, 8614171.881188117
102, 1.0937825882352928E7
103, 7750834.951456324
104, 8818412.307692332
105, 8535430.095238082
106, 8126116.226415089
107, 1.0304980934579428E7
108, 7718779.259259241
109, 7931443.669724787
110, 8853597.090909101
111, 8942656.576576572
112, 6912502.857142848
113, 8384113.274336273
114, 8475935.438596498
115, 7880882.086956545
116, 6825798.620689665
117, 9315730.598290613
118, 6339774.915254235
119, 8380622.521008388
120, 7203882.666666677
121, 7538755.702479316
122, 1.0439218360655753E7
123, 6200569.75609756
124, 6095153.548387096
125, 8956026.879999993
126, 5131418.4126984095
127, 8112700.472440921
128, 6198160.0
129, 8363301.705426364
130, 6151955.692307703
131, 7100072.061068694
132, 6697580.606060622
133, 9458795.78947368
134, 5239555.820895534
135, 6254667.8518518545
136, 6500705.882352947
137, 7273165.547445266
138, 5601688.115942028
139, 7111458.992805749
140, 6854546.285714276
141, 6009500.141843961
142, 9057352.112676045
143, 3577018.1818181737
144, 5879217.7777778
145, 6766980.41379311
146, 5655355.616438371
147, 7257861.224489781
148, 5057798.918918919
149, 7677216.644295294
150, 4961484.800000007
151, 5570831.258278142
152, 9270871.57894737
153, 3077956.6013071863
154, 5857246.75324674
155, 6192293.161290333
156, 5624845.128205131
157, 5424558.471337569
158, 7022566.075949357
159, 4612443.773584908
160, 6880832.0
161, 4620179.875776401
162, 6096687.407407401
163, 4668434.846625761
164, 8057818.536585366
165, 4073409.939393949
166, 5177492.048192774
167, 5332893.892215567
168, 5990613.3333333405
169, 5048047.337278108
170, 6494117.6470588185
171, 4263612.6315789595
172, 5670132.093023262
173, 4969803.46820809
174, 4633982.528735636
175, 8483752.228571424
176, 2852916.363636364
177, 4672621.920903957
178, 5529973.932584268
179, 4634601.117318439
180, 5266915.555555551
181, 5026765.082872927
182, 4936861.5384615455
183, 5220329.617486328
184, 4986323.478260878
185, 5321091.45945946
186, 4408319.999999998
187, 8829152.513368975
188, 2136537.8723404235
189, 4025322.328042324
190, 4694312.42105262
191, 5236124.816753941
192, 4311306.666666672
193, 5103472.746113987
194, 4864818.144329885
195, 4278534.564102565
196, 5185306.122448977
