2.722373986784133, Client_0075, 3.072E7
4.770203119805025, Client_0050, 3.072E7
5.370121066404047, Client_0037, 3.072E7
6.223369811526401, Client_0075, 3.072E7
8.271198944547294, Client_0050, 3.072E7
8.871116891146315, Client_0037, 3.072E7
9.66582063626867, Client_0075, 3.072E7
11.713649769289564, Client_0050, 3.072E7
12.313567715888583, Client_0037, 3.072E7
13.10827146101094, Client_0075, 3.072E7
13.563585550003259, Client_0073, 3.072E7
13.99014614781153, Client_0016, 3.072E7
14.086052820802966, Client_0061, 3.072E7
14.45129136893198, Client_0005, 3.072E7
15.156100594031834, Client_0050, 3.072E7
15.756018540630853, Client_0037, 3.072E7
15.835644920356133, Client_0074, 3.072E7
16.550722285753206, Client_0075, 3.072E7
16.940719351413488, Client_0044, 3.072E7
17.064581374745526, Client_0073, 3.072E7
17.491141972553795, Client_0016, 3.072E7
17.608231972553792, Client_0061, 3.072E7
17.952287193674245, Client_0005, 3.072E7
18.598551418774104, Client_0050, 3.072E7
18.657096418774103, Client_0067, 3.072E7
19.19846936537312, Client_0037, 3.072E7
19.3366407450984, Client_0074, 3.072E7
19.993173110495473, Client_0075, 3.072E7
20.441715176155753, Client_0044, 3.072E7
20.507032199487792, Client_0073, 3.072E7
20.691454206185757, Client_0003, 3.072E7
20.93359279729606, Client_0016, 3.072E7
21.05068279729606, Client_0061, 3.072E7
21.39473801841651, Client_0005, 3.072E7
22.04100224351637, Client_0050, 3.072E7
22.158092243516368, Client_0067, 3.072E7
22.640920190115388, Client_0037, 3.072E7
22.779091569840666, Client_0074, 3.072E7
23.43562393523774, Client_0075, 3.072E7
23.581171353627468, Client_0015, 3.072E7
23.88416600089802, Client_0044, 3.072E7
23.94948302423006, Client_0073, 3.072E7
24.192450030928022, Client_0003, 3.072E7
24.301656393091633, Client_0017, 3.072E7
24.376043622038328, Client_0016, 3.072E7
24.493133622038325, Client_0061, 3.072E7
24.837188843158778, Client_0005, 3.072E7
25.483453068258637, Client_0050, 3.072E7
25.600543068258634, Client_0067, 3.072E7
26.083371014857654, Client_0037, 3.072E7
26.221542394582933, Client_0074, 3.072E7
26.878074759980006, Client_0075, 3.072E7
27.082167178369733, Client_0015, 3.072E7
27.326616825640286, Client_0044, 3.072E7
27.391933848972325, Client_0073, 3.072E7
27.63490085567029, Client_0003, 3.072E7
27.8026522178339, Client_0017, 3.072E7
27.861197217833897, Client_0016, 3.072E7
27.93558444678059, Client_0061, 3.072E7
28.279639667901044, Client_0005, 3.072E7
28.925903893000903, Client_0050, 3.072E7
29.0429938930009, Client_0067, 3.072E7
29.52582183959992, Client_0037, 3.072E7
29.6639932193252, Client_0074, 3.072E7
30.320525584722272, Client_0075, 3.072E7
30.524618003112, Client_0015, 3.072E7
30.769067650382553, Client_0044, 3.072E7
30.83438467371459, Client_0073, 3.072E7
31.077351680412555, Client_0003, 3.072E7
