1.1102981161424146, Client_0611, 3.072E7
2.3970243152959156, Client_0626, 3.072E7
2.986957615278585, Client_0631, 3.072E7
4.118139994058541, Client_0636, 3.072E7
4.288401711415179, Client_0647, 3.072E7
4.552748940884682, Client_0611, 3.072E7
5.358530285320707, Client_0645, 3.072E7
5.4425475100322585, Client_0663, 3.072E7
5.839475140038184, Client_0626, 3.072E7
6.429408440020852, Client_0631, 3.072E7
6.998929145781664, Client_0665, 3.072E7
7.560590818800808, Client_0636, 3.072E7
7.730852536157446, Client_0647, 3.072E7
7.995199765626951, Client_0611, 3.072E7
8.800981110062976, Client_0645, 3.072E7
8.884998334774526, Client_0663, 3.072E7
9.281925964780452, Client_0626, 3.072E7
9.87185926476312, Client_0631, 3.072E7
10.042850403088902, Client_0621, 3.072E7
10.437636056103594, Client_0655, 3.072E7
10.496181056103595, Client_0665, 3.072E7
11.003041643543076, Client_0636, 3.072E7
11.061586643543077, Client_0625, 3.072E7
11.173303360899714, Client_0647, 3.072E7
11.437650590369218, Client_0611, 3.072E7
11.685019084578723, Client_0642, 3.072E7
12.17167660046724, Client_0634, 3.072E7
12.243431934805244, Client_0645, 3.072E7
12.327449159516794, Client_0663, 3.072E7
12.72437678952272, Client_0626, 3.072E7
13.31431008950539, Client_0631, 3.072E7
13.48530122783117, Client_0621, 3.072E7
13.880086880845862, Client_0655, 3.072E7
13.938631880845863, Client_0665, 3.072E7
14.247030162180947, Client_0644, 3.072E7
14.445492468285346, Client_0636, 3.072E7
14.504037468285347, Client_0625, 3.072E7
14.615754185641984, Client_0647, 3.072E7
14.880101415111488, Client_0611, 3.072E7
15.127469909320993, Client_0642, 3.072E7
15.614127425209508, Client_0634, 3.072E7
15.685882759547512, Client_0645, 3.072E7
15.769899984259062, Client_0663, 3.072E7
16.16682761426499, Client_0626, 3.072E7
16.522312139636607, Client_0601, 3.072E7
16.756760914247657, Client_0631, 3.072E7
16.92775205257344, Client_0621, 3.072E7
17.21199758180678, Client_0656, 3.072E7
17.32253770558813, Client_0655, 3.072E7
17.381082705588128, Client_0623, 3.072E7
17.439627705588126, Client_0665, 3.072E7
17.689480986923215, Client_0644, 3.072E7
17.801571899325456, Client_0653, 3.072E7
17.887943293027615, Client_0636, 3.072E7
17.946488293027613, Client_0625, 3.072E7
18.005033293027612, Client_0662, 3.072E7
18.06357829302761, Client_0647, 3.072E7
18.322552239853756, Client_0611, 3.072E7
18.56992073406326, Client_0642, 3.072E7
19.056578249951777, Client_0634, 3.072E7
19.12833358428978, Client_0645, 3.072E7
19.21235080900133, Client_0663, 3.072E7
19.609278439007255, Client_0626, 3.072E7
19.964762964378874, Client_0601, 3.072E7
20.199211738989924, Client_0631, 3.072E7
20.370202877315705, Client_0621, 3.072E7
20.654448406549047, Client_0656, 3.072E7
20.712993406549046, Client_0605, 3.072E7
20.771538406549045, Client_0655, 3.072E7
20.830083406549043, Client_0623, 3.072E7
20.888628406549042, Client_0620, 3.072E7
20.94717340654904, Client_0665, 3.072E7
21.13193181166548, Client_0644, 3.072E7
21.244022724067722, Client_0653, 3.072E7
21.33039411776988, Client_0636, 3.072E7
21.38893911776988, Client_0625, 3.072E7
21.44748411776988, Client_0662, 3.072E7
21.506029117769877, Client_0647, 3.072E7
21.765003064596023, Client_0611, 3.072E7
22.012371558805526, Client_0642, 3.072E7
22.499029074694043, Client_0634, 3.072E7
22.570784409032047, Client_0645, 3.072E7
22.654801633743595, Client_0663, 3.072E7
23.05172926374952, Client_0626, 3.072E7
23.40721378912114, Client_0601, 3.072E7
23.64166256373219, Client_0631, 3.072E7
23.812653702057972, Client_0621, 3.072E7
24.096899231291314, Client_0656, 3.072E7
24.155444231291312, Client_0605, 3.072E7
24.21398923129131, Client_0655, 3.072E7
24.27253423129131, Client_0623, 3.072E7
24.33107923129131, Client_0620, 3.072E7
24.389624231291307, Client_0665, 3.072E7
24.574382636407748, Client_0644, 3.072E7
24.68647354880999, Client_0653, 3.072E7
24.772844942512148, Client_0636, 3.072E7
24.831389942512146, Client_0625, 3.072E7
24.889934942512145, Client_0662, 3.072E7
24.948479942512144, Client_0672, 3.072E7
25.007024942512142, Client_0647, 3.072E7
25.06556994251214, Client_0677, 3.072E7
25.20745388933829, Client_0611, 3.072E7
25.454822383547793, Client_0642, 3.072E7
25.94147989943631, Client_0634, 3.072E7
26.013235233774314, Client_0645, 3.072E7
26.097252458485862, Client_0663, 3.072E7
26.494180088491788, Client_0626, 3.072E7
26.849664613863407, Client_0601, 3.072E7
27.08411338847446, Client_0631, 3.072E7
27.255104526800242, Client_0621, 3.072E7
27.53935005603358, Client_0656, 3.072E7
27.59789505603358, Client_0605, 3.072E7
27.656440056033578, Client_0655, 3.072E7
27.714985056033576, Client_0623, 3.072E7
27.773530056033575, Client_0620, 3.072E7
27.832075056033574, Client_0665, 3.072E7
28.016833461150014, Client_0644, 3.072E7
28.088257542882786, Client_0600, 3.072E7
28.146802542882785, Client_0653, 3.072E7
28.215295767254414, Client_0636, 3.072E7
28.273840767254413, Client_0625, 3.072E7
28.33238576725441, Client_0662, 3.072E7
28.39093076725441, Client_0672, 3.072E7
28.44947576725441, Client_0647, 3.072E7
28.508020767254408, Client_0677, 3.072E7
28.649904714080556, Client_0611, 3.072E7
28.89727320829006, Client_0642, 3.072E7
29.383930724178576, Client_0634, 3.072E7
29.45568605851658, Client_0645, 3.072E7
29.53970328322813, Client_0663, 3.072E7
29.936630913234055, Client_0626, 3.072E7
30.292115438605673, Client_0601, 3.072E7
30.526564213216727, Client_0631, 3.072E7
30.69755535154251, Client_0621, 3.072E7
30.981800880775847, Client_0656, 3.072E7
31.040345880775845, Client_0605, 3.072E7
31.098890880775844, Client_0655, 3.072E7
31.157435880775843, Client_0623, 3.072E7
31.21598088077584, Client_0620, 3.072E7
31.27452588077584, Client_0665, 3.072E7
31.45928428589228, Client_0644, 3.072E7
31.530708367625053, Client_0600, 3.072E7
31.58925336762505, Client_0653, 3.072E7
31.65774659199668, Client_0636, 3.072E7
31.71629159199668, Client_0625, 3.072E7
31.774836591996678, Client_0662, 3.072E7
31.833381591996677, Client_0672, 3.072E7
31.891926591996675, Client_0647, 3.072E7
31.950471591996674, Client_0677, 3.072E7
32.09235553882282, Client_0611, 3.072E7
32.339724033032326, Client_0642, 3.072E7
32.82638154892085, Client_0634, 3.072E7
32.89813688325885, Client_0645, 3.072E7
32.9821541079704, Client_0663, 3.072E7
33.37908173797633, Client_0626, 3.072E7
33.73456626334794, Client_0601, 3.072E7
33.969015037959, Client_0631, 3.072E7
34.14000617628478, Client_0621, 3.072E7
34.42425170551812, Client_0656, 3.072E7
34.48279670551811, Client_0605, 3.072E7
34.541341705518114, Client_0655, 3.072E7
34.59988670551811, Client_0623, 3.072E7
34.65843170551811, Client_0620, 3.072E7
34.716976705518114, Client_0665, 3.072E7
34.901735110634554, Client_0644, 3.072E7
34.97315919236732, Client_0600, 3.072E7
35.03170419236732, Client_0653, 3.072E7
35.10019741673895, Client_0636, 3.072E7
35.158742416738946, Client_0625, 3.072E7
35.21728741673895, Client_0662, 3.072E7
35.27583241673894, Client_0672, 3.072E7
35.334377416738945, Client_0647, 3.072E7
35.39292241673895, Client_0677, 3.072E7
35.534806363565096, Client_0611, 3.072E7
35.7821748577746, Client_0642, 3.072E7
36.26883237366312, Client_0634, 3.072E7
36.340587708001124, Client_0645, 3.072E7
36.424604932712676, Client_0663, 3.072E7
36.78757575524359, Client_0614, 3.072E7
36.84612075524359, Client_0626, 3.072E7
37.17701708809022, Client_0601, 3.072E7
37.41146586270127, Client_0631, 3.072E7
37.58245700102705, Client_0621, 3.072E7
37.86670253026038, Client_0656, 3.072E7
37.92524753026038, Client_0605, 3.072E7
37.98379253026038, Client_0655, 3.072E7
38.04233753026038, Client_0623, 3.072E7
38.100882530260385, Client_0620, 3.072E7
38.15942753026039, Client_0665, 3.072E7
38.34418593537683, Client_0644, 3.072E7
38.41561001710959, Client_0600, 3.072E7
38.474155017109595, Client_0653, 3.072E7
38.54264824148122, Client_0636, 3.072E7
38.60119324148121, Client_0625, 3.072E7
38.659738241481215, Client_0662, 3.072E7
38.71828324148122, Client_0672, 3.072E7
38.77682824148122, Client_0647, 3.072E7
38.83537324148122, Client_0677, 3.072E7
38.97725718830737, Client_0611, 3.072E7
39.22462568251687, Client_0642, 3.072E7
39.7112831984054, Client_0634, 3.072E7
39.7830385327434, Client_0645, 3.072E7
39.86705575745495, Client_0663, 3.072E7
40.23002657998586, Client_0614, 3.072E7
40.28857157998586, Client_0626, 3.072E7
40.61946791283249, Client_0601, 3.072E7
40.853916687443544, Client_0631, 3.072E7
41.024907825769326, Client_0621, 3.072E7
41.30915335500265, Client_0656, 3.072E7
41.36769835500265, Client_0605, 3.072E7
41.426243355002654, Client_0655, 3.072E7
41.48478835500266, Client_0623, 3.072E7
41.54333335500266, Client_0620, 3.072E7
41.60187835500266, Client_0665, 3.072E7
41.7866367601191, Client_0644, 3.072E7
41.85806084185187, Client_0600, 3.072E7
41.91660584185187, Client_0653, 3.072E7
41.98509906622348, Client_0636, 3.072E7
42.043644066223486, Client_0625, 3.072E7
42.10218906622349, Client_0662, 3.072E7
42.16073406622349, Client_0672, 3.072E7
42.21927906622349, Client_0647, 3.072E7
42.277824066223495, Client_0677, 3.072E7
42.41970801304964, Client_0611, 3.072E7
42.66707650725915, Client_0642, 3.072E7
43.15373402314767, Client_0634, 3.072E7
43.22548935748567, Client_0645, 3.072E7
43.30950658219722, Client_0663, 3.072E7
43.672477404728134, Client_0614, 3.072E7
43.73102240472814, Client_0626, 3.072E7
44.061918737574764, Client_0601, 3.072E7
44.29636751218582, Client_0631, 3.072E7
44.4673586505116, Client_0621, 3.072E7
44.75160417974492, Client_0656, 3.072E7
44.810149179744926, Client_0605, 3.072E7
44.86869417974493, Client_0655, 3.072E7
44.92723917974493, Client_0623, 3.072E7
44.98578417974493, Client_0620, 3.072E7
45.044329179744935, Client_0665, 3.072E7
45.229087584861375, Client_0644, 3.072E7
45.30051166659414, Client_0600, 3.072E7
45.35905666659414, Client_0653, 3.072E7
45.42754989096576, Client_0636, 3.072E7
45.48609489096576, Client_0625, 3.072E7
45.54463989096576, Client_0662, 3.072E7
45.603184890965764, Client_0672, 3.072E7
45.661729890965766, Client_0647, 3.072E7
45.72027489096577, Client_0677, 3.072E7
45.86215883779192, Client_0611, 3.072E7
45.92070383779192, Client_0612, 3.072E7
46.10952733200142, Client_0642, 3.072E7
46.51555120813282, Client_0646, 3.072E7
46.596184847889944, Client_0634, 3.072E7
46.667940182227944, Client_0645, 3.072E7
46.751957406939496, Client_0663, 3.072E7
47.11492822947041, Client_0614, 3.072E7
47.17347322947041, Client_0626, 3.072E7
47.50436956231704, Client_0601, 3.072E7
47.73881833692809, Client_0631, 3.072E7
47.90980947525387, Client_0621, 3.072E7
48.1940550044872, Client_0656, 3.072E7
48.2526000044872, Client_0605, 3.072E7
48.3111450044872, Client_0655, 3.072E7
48.369690004487204, Client_0623, 3.072E7
48.428235004487206, Client_0620, 3.072E7
48.48678000448721, Client_0665, 3.072E7
48.67153840960365, Client_0644, 3.072E7
48.742962491336414, Client_0600, 3.072E7
48.801507491336416, Client_0653, 3.072E7
48.87000071570803, Client_0636, 3.072E7
48.92854571570803, Client_0625, 3.072E7
48.987090715708035, Client_0662, 3.072E7
49.04563571570804, Client_0672, 3.072E7
49.10418071570804, Client_0647, 3.072E7
49.16272571570804, Client_0677, 3.072E7
49.30460966253419, Client_0611, 3.072E7
49.36315466253419, Client_0612, 3.072E7
49.551978156743694, Client_0642, 3.072E7
49.95800203287509, Client_0646, 3.072E7
50.03863567263222, Client_0634, 3.072E7
50.11039100697022, Client_0645, 3.072E7
50.19440823168177, Client_0663, 3.072E7
50.55737905421268, Client_0614, 3.072E7
50.615924054212684, Client_0626, 3.072E7
50.94682038705931, Client_0601, 3.072E7
51.181269161670365, Client_0631, 3.072E7
51.352260299996146, Client_0621, 3.072E7
51.63650582922947, Client_0656, 3.072E7
51.69505082922947, Client_0605, 3.072E7
51.753595829229475, Client_0655, 3.072E7
51.81214082922948, Client_0623, 3.072E7
51.87068582922948, Client_0620, 3.072E7
51.92923082922948, Client_0665, 3.072E7
51.989814790895984, Client_0664, 3.072E7
52.11398923434592, Client_0644, 3.072E7
52.18541331607869, Client_0600, 3.072E7
52.24395831607869, Client_0653, 3.072E7
52.312451540450304, Client_0636, 3.072E7
52.37099654045031, Client_0625, 3.072E7
52.42954154045031, Client_0662, 3.072E7
52.48808654045031, Client_0672, 3.072E7
52.54663154045031, Client_0647, 3.072E7
52.605176540450316, Client_0677, 3.072E7
52.747060487276464, Client_0611, 3.072E7
52.805605487276466, Client_0612, 3.072E7
52.99442898148597, Client_0642, 3.072E7
53.40045285761737, Client_0646, 3.072E7
53.48108649737449, Client_0634, 3.072E7
53.55284183171249, Client_0645, 3.072E7
53.63685905642404, Client_0663, 3.072E7
53.999829878954955, Client_0614, 3.072E7
54.05837487895496, Client_0626, 3.072E7
54.389271211801585, Client_0601, 3.072E7
54.62371998641264, Client_0631, 3.072E7
54.79471112473842, Client_0621, 3.072E7
55.078956653971744, Client_0656, 3.072E7
55.137501653971746, Client_0605, 3.072E7
55.19604665397175, Client_0655, 3.072E7
55.25459165397175, Client_0623, 3.072E7
55.31313665397175, Client_0620, 3.072E7
55.371681653971756, Client_0665, 3.072E7
55.43226561563826, Client_0664, 3.072E7
55.556440059088196, Client_0644, 3.072E7
55.62786414082096, Client_0600, 3.072E7
55.68640914082096, Client_0653, 3.072E7
55.75490236519258, Client_0636, 3.072E7
55.81344736519258, Client_0625, 3.072E7
55.87199236519258, Client_0662, 3.072E7
55.930537365192585, Client_0672, 3.072E7
55.98908236519259, Client_0647, 3.072E7
56.04762736519259, Client_0677, 3.072E7
56.18951131201874, Client_0611, 3.072E7
56.24805631201874, Client_0612, 3.072E7
56.43687980622824, Client_0642, 3.072E7
56.84290368235964, Client_0646, 3.072E7
56.923537322116765, Client_0634, 3.072E7
56.995292656454765, Client_0645, 3.072E7
57.07930988116632, Client_0663, 3.072E7
57.15126182157237, Client_0676, 3.072E7
57.44228070369723, Client_0614, 3.072E7
57.50082570369723, Client_0626, 3.072E7
57.83172203654386, Client_0601, 3.072E7
58.06617081115491, Client_0631, 3.072E7
58.237161949480694, Client_0621, 3.072E7
58.52140747871402, Client_0656, 3.072E7
58.57995247871402, Client_0605, 3.072E7
58.63849747871402, Client_0655, 3.072E7
58.697042478714025, Client_0623, 3.072E7
58.75558747871403, Client_0620, 3.072E7
58.81413247871403, Client_0665, 3.072E7
58.87471644038053, Client_0664, 3.072E7
58.99889088383047, Client_0644, 3.072E7
59.070314965563234, Client_0600, 3.072E7
59.12885996556324, Client_0653, 3.072E7
59.19735318993485, Client_0636, 3.072E7
59.255898189934854, Client_0625, 3.072E7
59.314443189934856, Client_0662, 3.072E7
59.37298818993486, Client_0672, 3.072E7
59.43153318993486, Client_0647, 3.072E7
59.49007818993486, Client_0677, 3.072E7
59.63196213676101, Client_0611, 3.072E7
59.69050713676101, Client_0612, 3.072E7
59.879330630970514, Client_0642, 3.072E7
60.056070826962504, Client_0651, 3.072E7
60.19672562274341, Client_0617, 3.072E7
60.285354507101914, Client_0646, 3.072E7
60.36598814685904, Client_0634, 3.072E7
60.43774348119704, Client_0645, 3.072E7
60.52176070590859, Client_0663, 3.072E7
60.59371264631464, Client_0676, 3.072E7
60.890529157843666, Client_0614, 3.072E7
60.94907415784367, Client_0626, 3.072E7
61.05446536198755, Client_0616, 3.072E7
61.2908245299507, Client_0601, 3.072E7
61.53712612609496, Client_0631, 3.072E7
61.715739576868266, Client_0621, 3.072E7
62.01515771127629, Client_0656, 3.072E7
62.07565421127629, Client_0605, 3.072E7
62.13426426127629, Client_0655, 3.072E7
62.192809261276295, Client_0623, 3.072E7
62.2513542612763, Client_0620, 3.072E7
62.3098992612763, Client_0665, 3.072E7
62.37055335666502, Client_0664, 3.072E7
62.49728711898198, Client_0644, 3.072E7
62.57109200343917, Client_0600, 3.072E7
62.630145666254414, Client_0653, 3.072E7
62.698987453532254, Client_0636, 3.072E7
62.757875679774855, Client_0625, 3.072E7
62.81643212064961, Client_0662, 3.072E7
62.87497712064961, Client_0672, 3.072E7
62.93352212064961, Client_0647, 3.072E7
62.992067120649615, Client_0677, 3.072E7
63.198115342541584, Client_0612, 3.072E7
63.38932995322474, Client_0642, 3.072E7
63.56805848908313, Client_0651, 3.072E7
63.70949877805673, Client_0617, 3.072E7
63.79812766241523, Client_0646, 3.072E7
63.87876130217236, Client_0634, 3.072E7
63.95051663651036, Client_0645, 3.072E7
64.0345338612219, Client_0663, 3.072E7
64.10648580162795, Client_0676, 3.072E7
64.1652736425702, Client_0657, 3.072E7
64.40720356059526, Client_0614, 3.072E7
64.57120481473915, Client_0616, 3.072E7
64.74977231295506, Client_0661, 3.072E7
64.80831731295505, Client_0601, 3.072E7
65.22035290922135, Client_0621, 3.072E7
65.51205673942911, Client_0656, 3.072E7
65.57248818942911, Client_0605, 3.072E7
65.63109614104202, Client_0655, 3.072E7
65.68964114104202, Client_0623, 3.072E7
65.74818614104201, Client_0620, 3.072E7
65.80673114104201, Client_0665, 3.072E7
65.86536061737341, Client_0664, 3.072E7
65.98933284930273, Client_0644, 3.072E7
66.06262907094468, Client_0600, 3.072E7
66.12133417085369, Client_0653, 3.072E7
66.24870951725678, Client_0625, 3.072E7
66.30726558907106, Client_0662, 3.072E7
66.36581058907106, Client_0672, 3.072E7
66.48101204068396, Client_0677, 3.072E7
66.68332990495769, Client_0612, 3.072E7
66.87215339916719, Client_0642, 3.072E7
67.04889359515919, Client_0651, 3.072E7
67.18954839094009, Client_0617, 3.072E7
67.24809339094008, Client_0606, 3.072E7
67.30663839094008, Client_0646, 3.072E7
67.36518339094008, Client_0634, 3.072E7
67.5865354145113, Client_0676, 3.072E7
67.6450804145113, Client_0657, 3.072E7
67.87560279663617, Client_0614, 3.072E7
68.03809078451735, Client_0616, 3.072E7
68.13761884254158, Client_0611, 3.072E7
68.21305702446021, Client_0661, 3.072E7
68.27160202446021, Client_0601, 3.072E7
68.66865844564545, Client_0621, 3.072E7
68.95472957165296, Client_0656, 3.072E7
69.01516102165296, Client_0605, 3.072E7
69.07376897326587, Client_0655, 3.072E7
69.13231397326587, Client_0623, 3.072E7
69.19085897326586, Client_0620, 3.072E7
