0, Ste_Julie, 1, 804.9432282384047, 5.0, 0.0
1, Ste_Julie, 2, 1239.8595204322917, 7.467455023529438, 2.532544976470562
2, Ste_Julie, 3, 1890.5166395786575, 9.859702255429625, 5.140297744570375
3, Ste_Julie, 4, 181.37975684015063, -27.84076297248245, 47.84076297248245
4, Ste_Julie, 1, 804.943228238407, -25.325410249256166, 50.325410249256166
5, Ste_Julie, 1, 804.943228238407, -22.81005752602988, 52.81005752602988
6, Ste_Julie, 1, 804.943228238407, -20.294704802803594, 55.294704802803594
7, Ste_Julie, 1, 804.943228238407, -17.779352079577308, 57.77935207957731
8, Ste_Julie, 1, 804.943228238407, -15.263999356351022, 60.26399935635102
9, Ste_Julie, 1, 804.9432282384047, -12.748646633124743, 62.74864663312474
10, Ste_Julie, 1, 804.943228238407, -10.233293909898464, 65.23329390989846
11, Ste_Julie, 1, 804.943228238407, -7.717941186672164, 67.71794118667216
12, Ste_Julie, 1, 804.943228238407, -5.202588463445892, 70.20258846344589
13, Ste_Julie, 1, 804.943228238407, -2.6872357402195917, 72.68723574021959
14, Ste_Julie, 1, 804.943228238407, -0.17188301699331987, 75.17188301699332
15, Ste_Julie, 1, 804.943228238407, 2.3434697062329803, 77.65653029376702
16, Ste_Julie, 1, 804.943228238407, 4.858822429459252, 80.14117757054075
17, Ste_Julie, 2, 1239.859520432292, 7.326277452988705, 82.6737225470113
18, Ste_Julie, 3, 1890.5166395786562, 9.718524684888877, 85.28147531511112
19, Ste_Julie, 4, 2841.131615583283, 11.992498210958729, 88.00750178904127
20, Ste_Julie, 5, 4177.921268965419, 14.08076311188816, 90.91923688811184
21, Ste_Julie, 6, 5964.11941458083, 15.877440262031598, 94.1225597379684
22, Ste_Julie, 7, 8194.298830084288, 17.216358255861763, 97.78364174413824
23, Ste_Julie, 7, 8194.298830084288, 18.555276249691957, 101.44472375030804
24, Ste_Julie, 7, 8194.298830084288, 19.894194243522122, 105.10580575647788
25, Ste_Julie, 7, 2813.191081685347, 14.23014792426983, 115.76985207573017
26, Ste_Julie, 7, 2800.069889531348, 8.516129637740164, 126.48387036225984
27, Ste_Julie, 7, 2800.069889531344, 2.8021113512104705, 137.19788864878953
