1, 3.6042752E8
2, 4.2115072E8
3, 3.319671466666666E8
4, 2.030144E8
5, 1.86469376E8
6, 1.381742933333333E8
7, 1.4064347428571436E8
8, 1.1095744E8
9, 1.0246883555555564E8
10, 8.3919872E7
11, 8.379066181818199E7
12, 7.786197333333331E7
13, 7.272999384615405E7
14, 6.424319999999984E7
15, 6.350097066666668E7
16, 5.676576E7
17, 5.53396705882354E7
18, 4.475249777777783E7
19, 5.341830736842103E7
20, 4.6717184E7
21, 4.305334857142859E7
22, 3.821242181818189E7
23, 4.068886260869573E7
24, 3.912746666666666E7
25, 3.565895679999997E7
26, 3.776649846153857E7
27, 2.980295111111104E7
28, 3.490230857142856E7
29, 3.0147442758620698E7
30, 2.944187733333337E7
31, 3.3770198709677465E7
32, 2.513664E7
33, 3.1943524848484825E7
34, 2.36242823529412E7
35, 2.6844745142857105E7
36, 2.4614968888888925E7
37, 2.656062270270269E7
38, 2.560700631578947E7
39, 1.9284414358974367E7
40, 2.7145344E7
41, 1.977693658536584E7
42, 2.4904899047619075E7
43, 1.7388948837209325E7
44, 1.963450181818183E7
45, 2.594554311111108E7
46, 1.63657460869565E7
47, 2.0494706382978696E7
48, 1.8734186666666713E7
49, 2.5335640816326518E7
50, 1.19852032E7
51, 1.7419846274509765E7
52, 1.798350769230774E7
53, 1.4708407547169799E7
54, 1.9912059259259254E7
55, 1.3348026181818213E7
56, 2.0844891428571396E7
57, 1.3396435087719303E7
58, 1.6323266206896583E7
59, 1.3994608813559309E7
60, 2.0237909333333343E7
61, 9679401.96721312
62, 1.462412387096777E7
63, 1.996572444444447E7
64, 1.041168E7
65, 1.2611505230769223E7
66, 1.3943001212121192E7
67, 1.33359188059702E7
68, 1.6365552941176496E7
69, 1.0953386666666651E7
70, 1.437717942857142E7
71, 1.3316254647887312E7
72, 1.2418275555555588E7
73, 1.0925448767123306E7
74, 1.4029076756756743E7
75, 1.0916522666666692E7
76, 1.2233027368421068E7
77, 1.3482356363636358E7
78, 1.0735392820512809E7
79, 1.0506110379746815E7
80, 1.24496E7
81, 1.100212148148147E7
82, 1.0856273170731705E7
83, 1.2335005301204799E7
84, 9606400.000000004
85, 1.0957402352941168E7
86, 9835936.744186068
87, 1.532074666666666E7
88, 5388450.909090912
89, 1.0831446292134814E7
90, 9598919.11111108
91, 1.1565461098901117E7
92, 8152041.739130423
93, 1.2142272688172037E7
94, 7876357.446808505
95, 9920350.31578945
96, 9913599.999999998
97, 8779163.71134022
98, 8782106.12244899
99, 1.0305215353535373E7
100, 7106918.400000002
101, 1.2790419009900987E7
102, 6136570.9803921515
103, 8701315.728155356
104, 8306756.923076929
105, 1.0246680380952362E7
106, 7150031.6981131965
107, 1.1156910654205598E7
108, 5956077.037037028
109, 9144930.642201843
110, 7824058.1818181975
111, 7095812.612612608
112, 1.1219337142857155E7
113, 6644853.80530973
114, 7621164.912280701
115, 8201572.173913061
116, 8080110.344827601
117, 6699148.034188021
118, 8456244.067796603
119, 7530401.3445378095
120, 7487189.33333335
121, 6912677.024793371
122, 8025306.229508206
123, 8521719.67479675
124, 6199081.29032259
125, 6541885.439999979
126, 7957455.23809523
127, 6731590.5511810845
128, 7373360.0
129, 7193123.72093025
130, 6434461.538461557
131, 7265045.496183199
132, 7690550.303030283
133, 6473373.834586456
134, 8934094.328358216
135, 5180833.185185179
136, 5498578.823529415
137, 7357327.883211688
138, 6046089.275362308
139, 8114831.654676265
140, 4851163.428571426
141, 7789916.595744687
142, 5317372.394366198
143, 6998825.174825165
144, 5856142.22222223
145, 6302155.034482757
146, 6484374.7945205495
147, 5391429.659863947
148, 9975766.486486495
149, 3456755.9731543637
150, 5537382.399999995
151, 5754744.370860911
152, 7331503.157894732
153, 4892410.980392151
154, 6868214.025974007
155, 5149762.06451614
156, 5367072.820512825
157, 7812304.713375786
158, 4451353.924050636
159, 5582120.2515723305
160, 5494048.0
161, 6739987.080745358
162, 4658789.135802451
163, 5915421.840490804
164, 5450926.829268307
165, 5016110.545454554
166, 7047340.722891555
167, 4978448.862275446
168, 4953081.904761911
169, 5478430.295857988
170, 5391390.117647054
171, 5107694.035087713
172, 4919903.255813958
173, 6306182.658959539
174, 4789348.045977013
175, 5656897.828571418
176, 4314239.999999993
177, 5898355.706214704
178, 5306218.426966287
179, 4604024.134078209
180, 6067996.444444445
181, 3952045.9668508414
182, 5154574.065934074
183, 5460605.901639333
184, 4851700.869565218
185, 4641238.486486487
186, 5081104.516129041
187, 4654299.037433151
188, 4782869.787234037
189, 5360829.629629627
190, 5350507.789473683
191, 3734115.1832460677
192, 5250000.000000004
193, 4281699.481865273
194, 4970358.762886593
195, 4862765.948717953
196, 4142628.5714285783
197, 5039639.390862941
198, 4512426.666666663
199, 5895126.8341708565
200, 3274009.600000008
201, 4530588.656716422
202, 4411817.821782184
203, 4549990.147783254
204, 5183121.568627457
205, 3201223.804878044
206, 4613194.563106805
207, 4103519.2270531547
208, 4871606.153846166
209, 4263882.105263166
210, 4515596.190476181
211, 3946646.4454976264
212, 4485868.679245285
213, 3975619.9061032804
214, 5480074.766355133
215, 3299018.418604644
216, 4162441.4814814725
217, 4023706.5437788037
218, 4376190.825688073
219, 4200831.415525121
220, 4083991.272727282
221, 5575934.841628953
222, 2733895.4954954977
223, 3896434.798206282
224, 4496525.714285706
225, 3736530.4888888923
226, 3949853.45132743
227, 5931553.832599118
228, 2327758.5964912297
229, 3756850.3056768584
230, 4730034.08695653
231, 3471448.658008656
232, 4092910.3448275942
233, 3982459.055793981
234, 3710337.0940170856
235, 4637630.638297865
236, 3125391.1864406774
237, 4086386.4978902936
238, 3802331.428571428
239, 3506171.7154811677
240, 3824298.666666673
241, 3826467.0539419083
242, 3544690.2479338874
243, 5259419.917695462
244, 2485529.180327869
245, 4114411.1020408096
246, 3306271.219512194
247, 3940928.2591093057
248, 3645646.451612907
249, 3541765.140562242
250, 4953087.999999998
251, 2935718.2470119563
252, 2830344.126984125
253, 3733289.486166017
254, 3743284.4094488113
255, 3310571.921568633
256, 4022040.0
257, 3498394.3968871627
258, 3298153.1782945753
259, 4264248.339768341
260, 2697531.0769230807
261, 3529406.2835249053
262, 4434095.877862596
263, 3089832.3954372597
264, 3206613.3333333395
265, 4498895.698113207
266, 2258035.488721801
267, 3740265.468164785
268, 3284804.7761194096
269, 3018363.7174721123
270, 3517231.407407412
271, 3526697.5645756437
272, 2552978.8235294153
273, 3834767.472527479
274, 2842552.992700734
275, 4150811.9272727193
276, 2663884.057971011
277, 3517458.483754509
278, 2964608.920863301
279, 3540562.5806451547
280, 3158966.8571428536
281, 3720709.4661921705
282, 2845848.510638294
283, 2895423.3215547726
284, 4464639.9999999935
285, 1878087.8596491206
286, 3269889.7902097846
287, 3062009.7560975635
288, 3546311.1111111217
289, 3364442.352941173
290, 3198958.3448275896
291, 2778066.254295534
292, 3843103.5616438384
293, 2201180.6143344673
294, 3328034.829931966
295, 3387426.7118644128
296, 3134841.081081079
297, 2500921.750841748
298, 5576573.422818793
299, 1389181.0033444804
300, 2100872.5333333313
301, 3588252.491694344
302, 2777023.5761589347
303, 3274231.5511551127
304, 2597406.3157894737
305, 3522241.049180318
306, 2330670.849673199
307, 3168529.5114006526
308, 3456016.623376621
309, 2336178.1229773383
310, 3135256.7741935505
311, 2865850.0321543342
312, 3760738.4615384615
313, 2367468.370607028
314, 2959849.171974516
315, 2596230.095238102
316, 3597318.4810126587
317, 2136332.113564674
318, 3070003.5220125834
319, 2843365.517241376
320, 2906784.0
321, 2791867.4143302236
322, 2872765.217391311
323, 2507183.157894735
324, 4171425.1851851824
325, 1707984.7384615398
326, 3198272.3926380402
327, 2117049.5412844066
328, 3426466.3414634163
329, 2577678.784194528
330, 2733242.1818181844
331, 2919652.9305135957
332, 2543406.2650602357
333, 4435303.783783786
334, 1536919.760479041
335, 2197931.940298503
336, 2866956.1904761964
337, 2919812.9376854617
338, 2549381.301775148
339, 2503574.2772861356
340, 2650970.352941175
341, 2950681.524926682
342, 2568563.2748537995
343, 3097211.8950437303
344, 2886876.2790697687
345, 1864422.0289855038
346, 2915277.6878612735
347, 2410605.187319881
348, 3136956.3218390793
349, 2105566.99140401
350, 2833305.599999995
351, 2543429.287749282
352, 3383985.4545454546
353, 2124582.4362606243
354, 2289435.4802259905
355, 2484180.732394375
356, 2614220.224719098
357, 2255854.78991597
358, 2918013.8547486067
359, 2417238.9972144864
360, 2445354.6666666656
361, 2682440.3324099747
362, 2318525.524861882
363, 2664713.1680440763
364, 2367563.956043955
365, 2491392.0000000023
366, 2954477.8142076484
367, 2113569.482288828
368, 2826045.2173913033
369, 2014671.4363143614
370, 1955923.0270270272
371, 2401293.800539083
372, 2642580.6451612907
373, 1894262.7345844512
374, 1971336.8983957225
375, 1392640.0
376, 1307234.0425531915
377, 1466737.4005305036
378, 975238.0952380955
379, 972664.907651715
380, 1212631.5789473683
381, 806299.2125984253
382, 723769.6335078534
383, 802088.7728459529
384, 240000.0
385, 398961.0389610389
386, 318341.9689119171
387, 0.0
388, 79175.25773195876
