1, 0.0
2, 0.0
3, 0.0
4, 0.0
5, 0.0
6, 0.0
7, 0.0
8, 0.0
9, 0.0
10, 0.0
11, 0.0
12, 0.0
13, 0.0
14, 0.0
15, 0.0
16, 0.0
17, 0.0
18, 0.0
19, 0.0
20, 0.0
21, 0.0
22, 0.0
23, 0.0
24, 0.0
25, 0.0
26, 0.0
27, 0.0
28, 0.0
29, 0.0
30, 7168000.0
31, 3963870.9677419355
32, 5760000.0
33, 4654545.454545455
34, 5654437.647058823
35, 8126025.142857142
36, 1.2800000000000002E7
37, 1.183813189189189E7
38, 1.2934736842105268E7
39, 1.1815384615384618E7
40, 9984000.0
41, 9740487.80487805
42, 8777142.85714286
43, 1.0716279069767438E7
44, 9256610.90909091
45, 1.024E7
46, 1.2193279999999996E7
47, 1.1765106382978722E7
48, 1.024E7
49, 1.2538775510204077E7
50, 1.04448E7
51, 1.099786039215686E7
52, 1.2406153846153844E7
53, 1.1592452830188682E7
54, 1.0808888888888886E7
55, 1.1170909090909097E7
56, 9874285.714285713
57, 1.0239999999999996E7
58, 1.0593103448275862E7
59, 9372203.38983051
60, 9728000.0
61, 9568524.590163933
62, 9542110.967741936
63, 1.0727619047619052E7
64, 1.056E7
65, 1.2287999999999998E7
66, 1.1170909090909092E7
67, 1.1462686567164179E7
68, 1.0390588235294119E7
69, 1.0239999999999998E7
70, 1.0093714285714287E7
71, 9951549.29577465
72, 9813333.333333334
73, 9678904.10958904
74, 9548108.108108103
75, 9420800.0
76, 9296842.10526316
77, 9575064.935064938
78, 8664615.384615386
79, 9332658.227848107
80, 8832000.0
81, 8343703.703703704
82, 9365853.658536587
83, 7772530.120481924
84, 8411428.57142857
85, 9035294.117647057
86, 7501395.348837206
87, 8121379.310344831
88, 8727272.727272728
89, 7248539.325842696
90, 7850666.666666664
91, 8101978.021978026
92, 7346086.956521737
93, 7597419.354838713
94, 8170212.765957444
95, 7114105.263157897
96, 7040000.0
97, 7917525.773195876
98, 6896326.5306122415
99, 6826666.666666666
100, 7372800.0
101, 6995643.564356435
102, 6324705.88235294
103, 7158058.252427189
104, 7089230.769230767
105, 6143999.999999998
106, 7245283.018867927
107, 6603364.485981307
108, 5973333.333333331
109, 7045871.55963303
110, 6423272.727272731
111, 5535135.135135135
112, 7131428.571428573
113, 6252743.36283186
114, 5389473.684210524
115, 6945391.304347824
116, 6091034.48275862
117, 5251282.051282053
118, 6768813.559322034
119, 5937478.99159664
120, 5376000.0
121, 6347107.438016527
122, 5791475.409836066
123, 5244878.048780489
124, 6193548.387096775
125, 5652480.0
126, 5120000.000000002
127, 6047244.094488189
128, 5520000.0
129, 5000930.232558138
130, 5907692.307692307
131, 5393587.786259543
132, 4887272.727272728
133, 5774436.090225564
134, 5272835.820895523
135, 4778666.666666667
136, 5647058.823529413
137, 5157372.262773722
138, 4674782.608695651
139, 5525179.856115111
140, 5046857.142857144
141, 4575319.14893617
142, 5408450.704225354
