0.3105045825532543, Client_0653, 3.072E7
0.4225088370146253, Client_0630, 3.072E7
3.157841727578907, Client_0673, 3.072E7
3.4843268203054216, Client_0662, 3.072E7
3.651579393000647, Client_0617, 3.072E7
3.7529554072955227, Client_0653, 3.072E7
3.8649596617568935, Client_0630, 3.072E7
4.902882702623873, Client_0672, 3.072E7
5.191512499568607, Client_0645, 3.072E7
6.335740179905449, Client_0602, 3.072E7
6.600292552321174, Client_0673, 3.072E7
6.926777645047689, Client_0662, 3.072E7
7.094030217742914, Client_0617, 3.072E7
7.19540623203779, Client_0653, 3.072E7
7.307410486499161, Client_0630, 3.072E7
7.822657189504325, Client_0667, 3.072E7
8.34533352736614, Client_0672, 3.072E7
8.633963324310875, Client_0645, 3.072E7
8.791274114762738, Client_0676, 3.072E7
9.006029402815077, Client_0643, 3.072E7
9.778191004647715, Client_0602, 3.072E7
10.042743377063442, Client_0673, 3.072E7
10.369228469789956, Client_0662, 3.072E7
10.536481042485182, Client_0617, 3.072E7
10.637857056780058, Client_0653, 3.072E7
10.749861311241428, Client_0630, 3.072E7
11.265108014246593, Client_0667, 3.072E7
11.787784352108408, Client_0672, 3.072E7
12.076414149053143, Client_0645, 3.072E7
12.233724939505006, Client_0676, 3.072E7
12.448480227557345, Client_0643, 3.072E7
13.220641829389983, Client_0602, 3.072E7
13.48519420180571, Client_0673, 3.072E7
13.811679294532224, Client_0662, 3.072E7
13.978931867227452, Client_0617, 3.072E7
14.080307881522327, Client_0653, 3.072E7
14.192312135983697, Client_0630, 3.072E7
14.627184854984048, Client_0613, 3.072E7
14.707558838988861, Client_0667, 3.072E7
15.230235176850677, Client_0672, 3.072E7
15.518864973795411, Client_0645, 3.072E7
15.676175764247274, Client_0676, 3.072E7
15.879777869429855, Client_0666, 3.072E7
15.938322869429856, Client_0643, 3.072E7
16.04936533959858, Client_0625, 3.072E7
16.66309265413225, Client_0602, 3.072E7
16.7613260605238, Client_0670, 3.072E7
16.927645026547978, Client_0673, 3.072E7
17.254130119274492, Client_0662, 3.072E7
17.42138269196972, Client_0617, 3.072E7
17.522758706264593, Client_0653, 3.072E7
17.634762960725965, Client_0630, 3.072E7
18.069635679726314, Client_0613, 3.072E7
18.15000966373113, Client_0667, 3.072E7
18.672686001592947, Client_0672, 3.072E7
18.96131579853768, Client_0645, 3.072E7
19.118626588989542, Client_0676, 3.072E7
19.17717158898954, Client_0620, 3.072E7
19.322228694172125, Client_0666, 3.072E7
19.380773694172124, Client_0643, 3.072E7
19.491816164340847, Client_0625, 3.072E7
20.105543478874516, Client_0602, 3.072E7
20.203776885266066, Client_0670, 3.072E7
20.370095851290245, Client_0673, 3.072E7
20.69658094401676, Client_0662, 3.072E7
20.863833516711985, Client_0617, 3.072E7
20.96520953100686, Client_0653, 3.072E7
21.07721378546823, Client_0630, 3.072E7
21.51208650446858, Client_0613, 3.072E7
21.592460488473396, Client_0667, 3.072E7
22.115136826335213, Client_0672, 3.072E7
22.403766623279946, Client_0645, 3.072E7
22.56107741373181, Client_0676, 3.072E7
22.619622413731808, Client_0620, 3.072E7
22.76467951891439, Client_0666, 3.072E7
22.82322451891439, Client_0643, 3.072E7
22.934266989083113, Client_0625, 3.072E7
23.115939293885422, Client_0621, 3.072E7
23.547994303616782, Client_0602, 3.072E7
23.646227710008333, Client_0670, 3.072E7
23.81254667603251, Client_0673, 3.072E7
24.139031768759025, Client_0662, 3.072E7
24.30628434145425, Client_0617, 3.072E7
24.407660355749126, Client_0653, 3.072E7
24.519664610210498, Client_0630, 3.072E7
24.70566335778404, Client_0624, 3.072E7
24.954537329210847, Client_0613, 3.072E7
25.034911313215662, Client_0667, 3.072E7
25.30017718352674, Client_0640, 3.072E7
25.55758765107748, Client_0672, 3.072E7
25.846217448022212, Client_0645, 3.072E7
26.003528238474075, Client_0676, 3.072E7
26.062073238474074, Client_0620, 3.072E7
26.20713034365666, Client_0666, 3.072E7
26.26567534365666, Client_0643, 3.072E7
26.376717813825383, Client_0625, 3.072E7
26.55839011862769, Client_0621, 3.072E7
26.99044512835905, Client_0602, 3.072E7
27.0886785347506, Client_0670, 3.072E7
27.254997500774778, Client_0673, 3.072E7
27.581482593501292, Client_0662, 3.072E7
27.748735166196518, Client_0617, 3.072E7
27.850111180491393, Client_0653, 3.072E7
27.962115434952764, Client_0630, 3.072E7
28.148114182526307, Client_0624, 3.072E7
28.396988153953114, Client_0613, 3.072E7
28.47736213795793, Client_0667, 3.072E7
28.742628008269005, Client_0640, 3.072E7
29.00003847581975, Client_0672, 3.072E7
29.288668272764482, Client_0645, 3.072E7
29.445979063216342, Client_0676, 3.072E7
29.50452406321634, Client_0620, 3.072E7
29.64958116839893, Client_0666, 3.072E7
29.70812616839893, Client_0643, 3.072E7
29.769359782542193, Client_0611, 3.072E7
29.82790478254219, Client_0625, 3.072E7
29.89798091612087, Client_0634, 3.072E7
30.000840943369955, Client_0621, 3.072E7
30.432895953101315, Client_0602, 3.072E7
30.531129359492866, Client_0670, 3.072E7
30.697448325517044, Client_0673, 3.072E7
31.023933418243562, Client_0662, 3.072E7
31.11995941118983, Client_0607, 3.072E7
31.191185990938784, Client_0617, 3.072E7
31.29256200523366, Client_0653, 3.072E7
31.40456625969503, Client_0630, 3.072E7
31.590565007268577, Client_0624, 3.072E7
31.839438978695384, Client_0613, 3.072E7
31.919812962700195, Client_0667, 3.072E7
32.1690754623206, Client_0677, 3.072E7
32.2276204623206, Client_0640, 3.072E7
32.44248930056202, Client_0672, 3.072E7
32.731119097506756, Client_0645, 3.072E7
32.88842988795861, Client_0676, 3.072E7
32.94697488795861, Client_0620, 3.072E7
33.0920319931412, Client_0666, 3.072E7
33.1505769931412, Client_0643, 3.072E7
33.21181060728446, Client_0611, 3.072E7
33.270355607284465, Client_0625, 3.072E7
33.34043174086314, Client_0634, 3.072E7
33.443291768112225, Client_0621, 3.072E7
33.87534677784359, Client_0602, 3.072E7
33.97358018423514, Client_0670, 3.072E7
34.13989915025932, Client_0673, 3.072E7
34.46638424298583, Client_0662, 3.072E7
34.5624102359321, Client_0607, 3.072E7
34.6209552359321, Client_0627, 3.072E7
34.6795002359321, Client_0617, 3.072E7
34.738045235932105, Client_0653, 3.072E7
34.847017084437304, Client_0630, 3.072E7
35.03301583201085, Client_0624, 3.072E7
35.28188980343766, Client_0613, 3.072E7
35.362263787442465, Client_0667, 3.072E7
35.61152628706287, Client_0677, 3.072E7
35.670071287062875, Client_0640, 3.072E7
35.80595665633156, Client_0615, 3.072E7
35.8849401253043, Client_0672, 3.072E7
36.17356992224903, Client_0645, 3.072E7
36.33088071270088, Client_0676, 3.072E7
36.389425712700884, Client_0620, 3.072E7
36.53448281788347, Client_0666, 3.072E7
36.593027817883474, Client_0643, 3.072E7
36.654261432026736, Client_0611, 3.072E7
36.71280643202674, Client_0625, 3.072E7
36.78288256560541, Client_0634, 3.072E7
36.8857425928545, Client_0621, 3.072E7
37.26298481244663, Client_0631, 3.072E7
37.321529812446634, Client_0602, 3.072E7
37.41603100897741, Client_0670, 3.072E7
37.58234997500159, Client_0673, 3.072E7
37.87502683570434, Client_0603, 3.072E7
37.93357183570434, Client_0662, 3.072E7
38.00486106067437, Client_0607, 3.072E7
38.063406060674374, Client_0627, 3.072E7
38.12195106067438, Client_0617, 3.072E7
38.18049606067438, Client_0653, 3.072E7
38.28946790917958, Client_0630, 3.072E7
38.47546665675312, Client_0624, 3.072E7
38.72434062817993, Client_0613, 3.072E7
38.80471461218474, Client_0667, 3.072E7
