1, 3.9114752E8
2, 4.7044608E8
3, 2.9763413333333343E8
4, 2.3780864E8
5, 1.63058688E8
6, 1.661602133333333E8
7, 1.2858806857142867E8
8, 1.078432E8
9, 1.0626389333333343E8
10, 8.7669248E7
11, 8.638231272727291E7
12, 7.600426666666663E7
13, 7.060440615384626E7
14, 5.9876205714285575E7
15, 6.845849599999999E7
16, 5.04048E7
17, 5.7962315294117734E7
18, 5.241230222222235E7
19, 4.382854736842107E7
20, 5.0401536E7
21, 4.3250102857142895E7
22, 4.3337309090909176E7
23, 4.1313280000000075E7
24, 3.800213333333331E7
25, 3.3007615999999985E7
26, 3.507928615384624E7
27, 3.759824592592588E7
28, 2.7684937142857116E7
29, 3.775417379310343E7
30, 2.4699903999999974E7
31, 3.507018322580639E7
32, 2.39968E7
33, 2.9585066666666597E7
34, 2.7758080000000052E7
35, 2.2869723428571418E7
36, 3.3133226666666724E7
37, 1.714425081081083E7
38, 2.2394341052631598E7
39, 2.7397907692307644E7
40, 2.2873728E7
41, 1.9488343414634127E7
42, 3.2375100952381E7
43, 1.2084866976744203E7
44, 2.1140596363636423E7
45, 1.9915320888888877E7
46, 2.0018866086956512E7
47, 2.399635063829784E7
48, 1.4838826666666696E7
49, 1.77912685714286E7
50, 1.8099200000000034E7
51, 1.995163607843135E7
52, 1.6890387692307692E7
53, 1.829685132075471E7
54, 1.3621191111111084E7
55, 2.270040436363639E7
56, 1.2498102857142845E7
57, 1.461248000000001E7
58, 1.9422808275862038E7
59, 1.200414372881356E7
60, 1.5746730666666651E7
61, 1.662010754098364E7
62, 1.3491117419354854E7
63, 1.5152436825396776E7
64, 1.28336E7
65, 1.7554116923076905E7
66, 1.0506007272727296E7
67, 1.527930268656719E7
68, 1.208387764705883E7
69, 1.3197579130434768E7
70, 1.3041298285714237E7
71, 1.72730050704225E7
72, 9026417.77777778
73, 1.2378757260273967E7
74, 1.1026127567567563E7
75, 1.72089344E7
76, 7400488.421052645
77, 1.09473579220779E7
78, 1.1426067692307724E7
79, 1.334349772151898E7
80, 1.0311872E7
81, 1.1954504691358032E7
82, 9963644.87804878
83, 1.1961553734939737E7
84, 9940845.71428573
85, 1.2105246117647052E7
86, 1.0951680000000006E7
87, 9324755.862068966
88, 1.15933672727273E7
89, 8693817.52808989
90, 1.3744412444444424E7
91, 7013105.934065949
92, 1.0306337391304368E7
93, 9024908.387096785
94, 1.3528837446808483E7
95, 6787071.999999992
96, 8315359.999999992
97, 9551491.958762873
98, 8918517.55102041
99, 1.1079007676767686E7
100, 6975795.200000016
101, 1.0002198811881179E7
102, 9086243.13725488
103, 8872810.873786412
104, 8326793.846153827
105, 8755346.28571427
106, 8230738.113207527
107, 9568801.4953271
108, 6198850.370370363
109, 1.1474436697247691E7
110, 5867473.454545467
111, 8210634.954954936
112, 8272137.142857122
113, 7600481.415929201
114, 9242498.245614044
115, 7254639.304347806
116, 7775867.58620691
117, 8744303.589743583
118, 7314614.237288123
119, 9337029.915966379
120, 7258325.333333333
121, 6394118.347107448
122, 7222809.180327853
123, 8564386.341463417
124, 6216670.967741955
125, 7596441.600000004
126, 7364388.571428549
127, 6529773.858267697
128, 6864520.0
129, 7714252.403100779
130, 5713407.999999999
131, 8007953.587786253
132, 5616329.6969697075
133, 9039302.25563909
