1, 2.618368E8
2, 4.3972608E8
3, 2.942754133333333E8
4, 2.3070208E8
5, 1.75683584E8
6, 1.578555733333333E8
7, 1.3082697142857154E8
8, 1.1766208E8
9, 9.797916444444463E7
10, 9.1398144E7
11, 8.451165090909107E7
12, 7.984469333333333E7
13, 6.95477169230771E7
14, 6.401353142857128E7
15, 5.974596266666676E7
16, 5.690944E7
17, 5.458311529411775E7
18, 5.199132444444455E7
19, 4.817192421052632E7
20, 4.396672E7
21, 4.7687436190476246E7
22, 4.097233454545459E7
23, 4.101765565217401E7
24, 3.590570666666667E7
25, 3.8933913599999994E7
26, 3.171406769230769E7
27, 3.6129943703703664E7
28, 2.8782994285714228E7
29, 3.62856165517241E7
30, 2.6449749333333302E7
31, 2.616947612903232E7
32, 3.733632E7
33, 2.4582981818181805E7
34, 2.8182437647058874E7
35, 2.3846619428571355E7
36, 2.5288533333333377E7
37, 3.0790434594594553E7
38, 1.6947873684210546E7
39, 2.529201230769226E7
40, 2.2387584E7
41, 2.094666926829267E7
42, 2.558695619047624E7
43, 1.74422920930233E7
44, 2.248203636363641E7
45, 2.203022222222219E7
46, 1.6069008695652168E7
47, 3.3481858723404214E7
48, 9029653.333333328
49, 1.8158863673469406E7
50, 1.6124723200000044E7
51, 1.9432407843137257E7
52, 1.6350129230769161E7
53, 1.996635773584904E7
54, 1.4620823703703664E7
55, 1.6002513454545477E7
56, 1.8295131428571407E7
57, 1.4131110175438607E7
58, 1.7854587586206898E7
59, 1.5152423050847434E7
60, 1.479441066666668E7
61, 1.3843053114754071E7
62, 2.2730735483870972E7
63, 8870603.174603172
64, 1.219112E7
65, 1.4110404923076924E7
66, 1.4954278787878785E7
67, 1.4037205970149267E7
68, 1.276928E7
69, 1.561058318840577E7
70, 1.0822290285714269E7
71, 1.3948322253521103E7
72, 1.1942684444444466E7
73, 1.150190465753426E7
74, 1.6282499459459445E7
75, 9355810.133333348
76, 1.2199208421052627E7
77, 1.0807123116883116E7
78, 1.3515881025641028E7
79, 9759238.481012642
80, 1.073568E7
81, 1.1643259259259248E7
82, 1.0731457560975606E7
83, 1.4028183132530106E7
84, 7860358.09523809
85, 1.1527589647058813E7
86, 9743538.604651198
87, 1.0376062528735619E7
88, 1.0908334545454558E7
89, 1.039762696629212E7
90, 8832056.888888877
91, 1.2382860659340667E7
92, 8522852.173913036
93, 1.0961864946236556E7
94, 8746866.382978715
95, 1.1388389052631566E7
96, 1.0234026666666644E7
97, 7293149.690721645
98, 1.087383510204084E7
99, 7175395.555555546
100, 1.1903180800000006E7
101, 7351306.138613855
102, 8582826.66666665
103, 9324265.631067978
104, 8644923.076923095
105, 8600819.8095238
106, 8014635.471698088
107, 1.2108704299065411E7
108, 5946216.296296288
109, 9448466.788990833
110, 6509335.272727281
111, 8088908.10810813
112, 1.0542765714285705E7
113, 5974496.283185851
114, 8563963.508771932
115, 7103977.739130422
116, 8166841.379310345
117, 9563984.957264956
118, 6075096.949152543
119, 9635883.02521008
120, 6008959.999999984
121, 7271034.710743802
122, 9044438.032786896
123, 5797421.788617879
124, 8193114.838709688
125, 6720511.999999977
126, 1.1317231746031735E7
127, 3703291.968503931
128, 5836640.0
129, 7925799.689922495
130, 6001782.153846151
131, 7843214.656488541
132, 6630322.424242426
133, 7339115.789473687
134, 6232262.686567189
135, 7288338.96296297
136, 6293007.058823538
137, 6271775.766423362
138, 8031907.246376803
139, 5359498.129496388
140, 7889810.285714275
141, 5221819.007092196
142, 6546280.563380271
143, 7431733.70629369
144, 5007964.44444446
145, 8656542.896551719
146, 4450332.05479453
147, 6058144.217687072
148, 7019900.540540532
149, 5318855.302013425
150, 6624904.533333323
151, 5940285.033112607
152, 5976488.421052641
153, 6455081.830065358
154, 5492995.324675324
155, 5413161.290322578
156, 7499355.89743588
157, 4675864.458598731
158, 5955791.39240506
159, 5573200.503144642
160, 5962368.0
161, 5714269.813664611
162, 5173191.111111101
163, 6587052.760736201
164, 4929467.317073174
165, 5786903.272727282
166, 5086226.506024091
167, 5398012.934131747
168, 7010041.904761917
169, 3970484.2603550297
170, 5357567.999999998
171, 6309546.66666667
172, 4129934.8837209423
173, 7933957.91907515
174, 3776000.0000000075
175, 4314316.7999999905
176, 5571374.545454557
177, 5100879.548022613
178, 5245468.764044939
179, 4342818.324022349
180, 6024618.666666658
181, 4517112.9281768
182, 5653605.274725282
183, 3995866.2295081853
184, 8956076.521739138
185, 1853744.4324324355
186, 3826539.354838706
187, 5116495.401069514
188, 5028602.553191482
189, 4505870.899470905
190, 6794213.052631569
191, 3081382.1989528756
192, 5347013.333333335
193, 4338046.010362687
194, 5209204.123711328
195, 3949121.6410256424
196, 4569600.000000002
197, 5530899.492385788
198, 3860764.444444439
199, 6060896.482412056
200, 3719142.4000000013
201, 3953378.706467665
202, 4290864.158415833
203, 5165575.566502462
204, 3566004.7058823467
205, 4808454.243902448
206, 4504431.844660203
207, 4016726.5700483187
208, 5518400.000000015
209, 3367000.191387566
210, 4518424.380952373
211, 4080081.8957345947
212, 4705859.622641508
213, 4915175.962441307
214, 3447315.1401869156
215, 4540677.9534883825
216, 3802690.370370361
217, 5092252.903225814
218, 3863580.1834862414
219, 4240388.675799093
220, 4076916.363636368
221, 3853645.610859735
