1, 2.925568E8
2, 4.381184E8
3, 3.042047999999999E8
4, 2.2899968E8
5, 1.85183232E8
6, 1.4952362666666666E8
7, 1.2904740571428582E8
8, 1.1291648E8
9, 9.965568000000007E7
10, 1.003392E8
11, 7.765783272727287E7
12, 7.085994666666658E7
13, 7.431286153846174E7
14, 6.424319999999984E7
15, 6.0489045333333425E7
16, 5.87984E7
17, 5.458311529411775E7
18, 5.111011555555566E7
19, 4.675045052631579E7
20, 4.6556416E7
21, 4.305334857142859E7
22, 4.1603025454545535E7
23, 4.1030121739130504E7
24, 3.8546986666666664E7
25, 3.6149452799999945E7
26, 3.4568467692307785E7
27, 3.7129860740740694E7
28, 3.34229942857142E7
29, 2.7986273103448316E7
30, 3.806156800000002E7
31, 2.139003870967743E7
32, 2.807952E7
33, 3.060022303030299E7
34, 2.518904470588235E7
35, 3.0978340571428537E7
36, 2.0956302222222243E7
37, 2.3430365405405406E7
38, 2.8395250526315782E7
39, 1.9508906666666668E7
40, 2.7899392E7
41, 1.692122536585365E7
42, 2.3159710476190507E7
43, 2.1143813953488365E7
44, 1.690740363636365E7
45, 3.258515911111111E7
46, 1.340326956521739E7
47, 1.860836765957444E7
48, 1.9350293333333362E7
49, 1.906959673469391E7
50, 1.652797440000001E7
51, 2.163611607843134E7
52, 1.30226215384615E7
53, 1.986675924528301E7
54, 1.719608888888885E7
55, 1.590393018181821E7
56, 1.6363977142857103E7
57, 1.3195138245614044E7
58, 2.4814344827586174E7
59, 8299259.66101697
60, 1.657147733333337E7
61, 1.4482129836065542E7
62, 1.5164861935483878E7
63, 1.2978793650793647E7
64, 1.463592E7
65, 1.7108361846153814E7
66, 1.041299393939396E7
67, 1.4635252537313467E7
68, 1.1984037647058824E7
69, 1.6942673623188376E7
70, 9343634.285714285
71, 1.364314140845069E7
72, 1.2844800000000022E7
73, 1.2805260273972606E7
74, 1.1802291891891884E7
75, 1.1653734400000006E7
76, 1.7926871578947403E7
77, 6827420.25974027
78, 1.3274847179487165E7
79, 1.0295671898734156E7
80, 1.2077056E7
81, 1.0989985185185166E7
82, 1.0007539512195118E7
83, 1.248268337349395E7
84, 9408670.476190481
85, 1.5451557647058817E7
86, 6749291.162790713
87, 9714994.02298852
88, 1.5892189090909088E7
89, 5154401.797752808
90, 1.0583324444444427E7
91, 9302196.043956049
92, 1.096214260869568E7
93, 9530962.580645153
94, 8392660.425531905
95, 1.197697347368419E7
96, 7121440.000000011
97, 1.1387355051546358E7
98, 7601110.204081636
99, 1.5310506666666683E7
100, 4550348.800000005
101, 8267481.980198027
102, 8688389.019607823
103, 8764843.495145649
104, 9456049.230769258
105, 8310003.809523785
106, 1.0666167547169805E7
107, 6399952.149532704
108, 9273457.777777761
109, 7904857.24770644
110, 8007866.181818187
111, 1.0001158918918919E7
112, 6471085.714285709
113, 8371290.619469016
114, 7527522.807017551
115, 9922381.913043482
116, 6097302.068965515
117, 8558320.683760684
118, 7084257.627118634
119, 7885660.504201688
120, 9523029.333333338
121, 5607711.735537196
122, 7984891.803278674
123, 8101754.796747966
124, 6760258.064516126
125, 7660503.040000002
126, 8119710.476190448
127, 5144753.385826758
128, 1.063668E7
129, 4472538.294573651
130, 6296497.230769253
131, 8148186.870228997
132, 6085740.606060613
133, 7042964.21052632
134, 7506149.253731361
135, 5865130.666666676
136, 8884592.94117648
137, 4353308.029197086
138, 7093759.999999992
139, 6747681.151079132
140, 6417810.28571428
141, 6724157.73049647
142, 5855044.507042255
143, 1.0728011188811181E7
144, 3241102.2222222267
145, 4739389.793103452
146, 5931870.684931505
147, 6744259.047619034
148, 5651891.891891894
149, 6808603.489932879
150, 5869568.000000007
151, 5849176.158940393
152, 6033549.47368421
153, 5802833.986928114
154, 7016594.285714275
155, 4853760.000000015
156, 6201370.256410241
157, 5606758.726114669
158, 6415359.999999998
159, 5142476.477987414
160, 5845024.0
161, 6306695.155279513
162, 5301570.370370363
163, 5290561.9631901765
164, 5757814.63414634
165, 6501407.030303033
166, 4405173.975903607
167, 6130908.742514969
168, 5025798.095238101
169, 5980856.804733721
170, 4680041.411764702
171, 4791541.520467836
172, 8638094.883720938
173, 2955838.1502890196
174, 4831808.735632177
175, 5682527.0857142685
176, 5329600.000000011
177, 4677192.316384192
178, 5439884.943820218
179, 5240277.09497207
180, 4071509.3333333298
181, 8674241.7679558
182, 2660796.483516488
183, 4803203.497267749
184, 4369947.826086953
185, 5502976.000000011
186, 4679239.569892482
187, 4572817.112299467
188, 4824810.212765952
189, 4774874.074074073
190, 6465320.421052627
191, 3466829.738219899
192, 4322746.666666674
193, 5263970.155440406
194, 4207742.680412368
195, 4924967.3846153775
196, 4896104.489795928
197, 4063538.68020306
198, 5542115.55555556
199, 4435721.005025121
200, 3940659.1999999974
201, 4254694.527363182
202, 5390320.792079203
203, 3540669.1625615763
204, 5089505.882352936
205, 3919322.53658537
206, 4464142.9126213705
207, 5081365.024154586
208, 3630055.3846153794
209, 6319819.330143547
210, 2700775.619047613
211, 4295631.469194311
212, 4494297.358490564
213, 4098451.8309859056
214, 3883878.8785046707
215, 4995834.0465116305
