1, 3.539968E8
2, 4.3972608E8
3, 3.018683733333333E8
4, 2.412608E8
5, 1.8619392E8
6, 1.3963861333333334E8
7, 1.339845485714287E8
8, 1.1176128E8
9, 9.756899555555567E7
10, 9.407744E7
11, 8.782429090909109E7
12, 7.495039999999996E7
13, 7.200452923076943E7
14, 6.1747565714285575E7
15, 6.567628800000013E7
16, 5.839648E7
17, 5.337268705882362E7
18, 4.9966933333333425E7
19, 4.80026947368421E7
20, 4.5366784E7
21, 4.1374963809523836E7
22, 4.266705454545463E7
23, 4.310260869565226E7
24, 3.575445333333334E7
25, 3.821281279999999E7
26, 3.329024000000003E7
27, 2.938709333333327E7
28, 4.716288000000001E7
29, 1.8674405517241377E7
30, 3.405602133333338E7
31, 2.6432578064516187E7
32, 3.595312E7
33, 2.0323141818181854E7
34, 3.2126945882352985E7
35, 2.2189933714285687E7
36, 3.7272746666666746E7
37, 1.550446702702704E7
38, 2.5558231578947358E7
39, 1.976543179487179E7
40, 2.8458112E7
41, 1.8121927804878056E7
42, 2.3033417142857164E7
43, 2.2815672558139537E7
44, 1.7928378181818224E7
45, 2.2101674666666634E7
46, 1.835742608695652E7
47, 2.624969531914888E7
48, 1.3966080000000015E7
49, 1.5408587755102038E7
50, 1.93636352E7
51, 1.5935046274509775E7
52, 2.183926153846161E7
53, 1.3592730566037698E7
54, 2.3447893333333302E7
55, 1.118626909090911E7
56, 1.5567908571428545E7
57, 1.7809695438596502E7
58, 1.5316921379310336E7
59, 1.6459671864406763E7
60, 1.6247125333333341E7
61, 1.12892642622951E7
62, 1.6502338064516125E7
63, 1.557325206349206E7
64, 1.28524E7
65, 1.3111374769230776E7
66, 1.748037818181818E7
67, 1.1128511044776157E7
68, 1.4537788235294145E7
69, 1.1610527536231859E7
70, 2.046127542857143E7
71, 6018235.492957748
72, 1.4450773333333377E7
73, 1.0559403835616443E7
74, 1.3611312432432415E7
75, 1.1566080000000017E7
76, 1.133493894736843E7
77, 1.3229548051948037E7
78, 1.0937435897435877E7
79, 1.480418835443038E7
80, 7625536.0
81, 1.098612938271604E7
82, 1.3557760000000006E7
83, 1.075927903614459E7
84, 1.0653622857142862E7
85, 1.0138623999999998E7
86, 1.761482418604653E7
87, 4730762.298850572
88, 8375272.727272727
89, 1.053960629213482E7
90, 1.007968711111107E7
91, 1.0141538461538482E7
92, 9522198.26086959
93, 1.0451516559139779E7
94, 1.0124527659574455E7
95, 8470959.15789472
96, 1.412522666666666E7
97, 5285898.5567010315
98, 1.055806693877553E7
99, 8659574.949494958
100, 8647116.799999991
101, 1.0149310099009892E7
102, 8624840.784313709
103, 9148942.912621377
104, 6665698.461538455
105, 1.3713017904761909E7
106, 4197385.660377361
107, 8126875.514018696
108, 7551573.333333318
109, 9842800.733944954
110, 7270493.090909106
111, 1.0337971891891874E7
112, 6586559.999999994
113, 9865650.973451337
114, 6135870.877192986
115, 8188037.565217416
116, 8272728.275862085
117, 6878391.794871777
118, 1.1022188474576274E7
119, 4522293.781512607
120, 6639957.333333338
121, 7996424.462809931
122, 6827142.295081972
123, 9558873.495934963
124, 5443509.67741936
125, 9087303.679999992
126, 5272706.031746025
127, 9320496.377952747
128, 5256960.0
129, 8104444.03100777
130, 5341853.538461543
131, 9071389.312977087
132, 4387180.606060613
133, 7199374.436090232
134, 6209948.656716439
135, 8635657.481481493
136, 4976941.176470589
137, 8067064.525547451
138, 5751058.550724618
139, 6316311.942446043
140, 7697590.857142852
141, 5615768.510638292
142, 6397764.507042244
143, 6377980.41958041
144, 5929102.222222241
145, 7069236.965517244
146, 5642169.863013699
147, 7117531.428571418
148, 5694789.189189188
149, 6856710.872483213
150, 6070783.999999994
151, 4784996.026490066
152, 8161246.315789484
153, 4073579.0849673217
154, 5567567.79220779
155, 7107683.096774196
156, 5343277.948717956
157, 7614516.178343939
158, 4567461.265822782
159, 5178960.5031446535
160, 5268032.0
161, 6292511.801242256
162, 5532033.580246918
163, 5419221.595092023
164, 5706458.536585368
165, 5287253.333333339
166, 5916283.373493957
167, 4585005.988023951
168, 6439527.61904763
169, 4838763.55029586
170, 6806768.941176466
171, 4031446.0818713517
172, 5173253.9534883825
173, 6916350.520231207
174, 3854094.712643683
175, 4853789.257142847
176, 5063912.727272734
177, 5189973.333333344
178, 4751590.112359547
179, 6269368.491620116
180, 4314766.222222217
181, 4394261.215469622
182, 5178120.439560435
183, 5361143.606557369
184, 5254093.91304349
185, 4369989.1891892
186, 7306818.064516125
187, 3489184.171122997
188, 3989923.4042553133
189, 5539027.301587306
190, 4091715.368421044
191, 6026427.643979055
192, 3685253.3333333414
193, 4494060.103626952
194, 6087811.958762876
195, 3714047.999999999
196, 5628865.306122449
197, 4759884.670050767
198, 3220480.000000001
199, 5063139.698492452
200, 5007744.000000004
201, 4197100.895522389
202, 4544101.386138618
203, 4922615.172413799
204, 3856288.627450971
205, 4076593.951219519
206, 5985677.6699029105
207, 2919488.309178749
208, 4582621.538461546
209, 3984633.8755980907
210, 5587139.0476190485
211, 3760215.3554502325
212, 3999686.0377358426
213, 4251619.154929572
214, 4910319.252336443
215, 3552160.74418604
216, 4926269.629629624
217, 4210173.640553
218, 3995244.0366972527
219, 4381901.735159825
220, 3677602.9090909143
221, 4772697.194570134
222, 3374841.0810810896
223, 4581596.4125560615
224, 3689142.85714285
225, 4172185.600000012
226, 4516270.442477874
227, 3386688.2819383265
228, 5402700.350877195
229, 3637681.746724892
230, 3395294.6086956565
231, 3408922.597402587
232, 4749837.241379305
233, 3199670.3862660863
234, 3726944.2735042684
235, 4524031.999999996
236, 3486698.305084744
237, 4645568.270042191
238, 3077550.252100843
239, 3979289.7071129726
240, 3440213.333333326
241, 4899776.265560171
242, 2650636.6942148753
243, 3634736.460905357
244, 3505080.655737698
245, 3772896.6530612195
246, 3933200.6504065054
247, 3293009.8785425015
248, 4569847.7419354785
249, 2956871.9678714843
250, 4204318.72
251, 3174787.5697211176
252, 4740185.39682539
253, 3081531.6996047413
254, 3063493.5433070804
255, 3295613.4901960837
256, 3954480.0
257, 3296742.101167322
258, 3892966.2015503966
259, 3006823.7837837813
260, 4997415.384615386
261, 2476981.4559386945
262, 3368588.702290075
263, 3684881.5209125425
264, 3356470.3030302967
265, 3080211.3207547287
266, 3613026.16541353
267, 3639591.3108614194
268, 3089270.447761207
269, 4691556.877323422
270, 2859576.8888888895
271, 2400316.4575645765
272, 3242992.941176475
273, 3898120.439560446
274, 3158049.635036501
275, 3190932.9454545486
276, 4278539.130434776
277, 2123358.267148018
278, 3319822.7338129445
279, 3820290.7526881667
280, 2770285.7142857052
281, 3349627.900355869
282, 3693154.0425531976
283, 2588802.261484102
284, 3564331.267605627
285, 3043705.2631579037
286, 3341480.2797202757
287, 3203550.10452962
288, 2711680.000000007
289, 3233253.425605542
290, 3117762.206896555
291, 2985892.508591068
292, 3865582.465753425
293, 2798455.6996586975
294, 3119438.3673469345
295, 3228758.779661015
296, 2996064.864864862
297, 2714651.5824915785
298, 3997311.1409395924
299, 2250317.05685618
300, 3413828.2666666666
301, 2645526.112956802
302, 3160938.807947015
303, 3167117.095709568
304, 2741945.263157898
305, 3504497.3114754083
306, 3027676.8627450974
307, 2992514.9185667834
308, 2895692.4675324606
309, 2483067.443365689
310, 3725642.3225806397
311, 2333979.1639871364
312, 2879737.4358974346
313, 3159350.798722046
314, 2792470.8280254817
315, 2559431.1111111157
316, 3732398.9873417723
317, 2320377.5394321852
318, 2990724.0251572244
319, 2722555.987460812
320, 2760608.0
321, 3613443.9875389487
322, 2156553.5403726716
323, 3205547.987616089
324, 2519403.4567901203
325, 4294388.184615386
326, 1698112.3926380347
327, 2326750.336391437
328, 2752187.3170731715
329, 2781000.364741647
330, 2632471.2727272785
331, 3513619.335347436
332, 2259045.783132528
333, 2793075.3153153164
334, 2696216.52694611
335, 2469001.552238802
336, 4325241.904761912
337, 1483660.534124631
338, 3018573.2544378694
339, 2384575.811209441
340, 2862787.7647058796
341, 2541802.2287390027
342, 3529895.672514617
343, 1796493.0612244904
344, 2415002.7906976785
345, 3312714.202898555
346, 2086962.31213873
347, 2922000.2305475506
348, 2886238.1609195364
349, 2260267.2779369596
350, 2369418.971428565
351, 2960045.5840455797
352, 2185847.2727272697
353, 3407758.86685552
354, 1765387.5706214716
355, 2750117.8591549303
356, 2606497.078651683
357, 2300658.375350146
358, 3973563.351955313
359, 1682084.0111420625
360, 2158961.7777777794
361, 2504488.421052637
362, 2695849.723756905
363, 2536163.085399443
364, 2395569.23076923
365, 2996911.342465753
366, 1869191.6939890697
367, 2602452.7520435983
368, 2042128.695652174
369, 2641711.8699186975
370, 1985646.7027027027
371, 1407654.9865229104
372, 1651612.903225807
373, 1317747.9892761395
374, 821390.374331551
375, 655360.0
376, 571914.8936170214
377, 570397.8779840849
378, 487619.0476190477
379, 243166.22691292875
380, 161684.2105263158
381, 80629.92125984252
382, 80418.84816753927
383, 80208.8772845953
384, 80000.0
385, 79792.20779220779
386, 79585.49222797928
387, 79379.8449612403
388, 79175.25773195876
389, 78971.72236503856
390, 78769.23076923077
391, 78567.77493606138
392, 78367.3469387755
393, 78167.93893129771
394, 77969.54314720813
395, 77772.15189873418
396, 77575.75757575757
397, 77380.35264483627
398, 77185.9296482412
399, 76992.48120300751
400, 76800.0
401, 76608.47880299253
