0, 86.59340605489336, Server_06, 4.9999536060530145, 8714.721437522989, 0.0, 7
1, 90.27016293382955, Server_06, 4.9999536060530145, 8159.364621541151, 0.0, 7
2, 93.85452938921513, Server_06, 4.9999536060530145, 8369.679934629574, 0.0, 7
3, 97.51286972432305, Server_06, 4.9999536060530145, 8200.439885841017, 0.0, 7
4, 101.38163471963529, Server_06, 4.9999536060530145, 7754.412593256731, 0.0, 7
5, 105.65154956608582, Server_06, 4.9999536060530145, 7025.90123663431, 0.0, 7
6, 110.16538101978826, Server_06, 4.9999536060530145, 6646.238413574951, 0.0, 7
7, 114.88802804804695, Server_06, 4.9999536060530145, 6352.369724116654, 0.0, 7
8, 119.91571463697993, Server_06, 4.9999536060530145, 5966.959051512172, 0.0, 7
9, 123.15521055992701, Server_06, 4.694143310325732, 5897.522470909455, 0.0, 6
10, 126.3910906189205, Server_06, 4.694143310325732, 5904.112529418832, 0.0, 6
11, 129.4051229804773, Server_06, 4.694143310325732, 6338.684429430589, 0.0, 6
12, 134.37743586376905, Server_06, 4.9999536060530145, 6033.409542832213, 0.0, 7
13, 139.53080454230093, Server_06, 4.9999536060530145, 5821.4348460988795, 0.0, 7
14, 143.381392516583, Server_06, 4.694143310325732, 4961.579926910278, 0.0, 6
15, 146.35842704504145, Server_06, 4.694143310325732, 6417.459998320129, 0.0, 6
16, 152.04105001708723, Server_06, 4.9999536060530145, 5279.2522304536815, 0.0, 7
17, 155.7966044175847, Server_06, 4.694143310325732, 5087.1317421122585, 0.0, 6
18, 159.34658963481928, Server_06, 4.694143310325732, 5381.712551153278, 0.0, 6
19, 162.9281723059208, Server_06, 4.694143310325732, 5334.233983805876, 0.0, 6
20, 166.21185355540516, Server_06, 4.694143310325732, 5818.165208026864, 0.0, 6
21, 169.4680099525699, Server_06, 4.694143310325732, 5867.347163249108, 0.0, 6
22, 172.54542917672788, Server_06, 4.694143310325732, 6208.123953351651, 0.0, 6
23, 177.49197379477366, Server_06, 4.9999536060530145, 6064.839664147626, 0.0, 7
24, 183.39410762201945, Server_06, 4.9999536060530145, 5082.90744976201, 0.0, 7
25, 186.8555732610997, Server_06, 4.694143310325732, 5519.338335849099, 0.0, 6
26, 189.83271135584326, Server_06, 4.694143310325732, 6417.236752884181, 0.0, 6
27, 200.94177685899436, Server_06, 4.9999536060530145, 4910.734708037716, 0.0, 7
28, 204.8783465621235, Server_06, 4.694143310325732, 4853.210139989029, 0.0, 6
29, 208.77732165523955, Server_06, 4.694143310325732, 4900.005653724606, 0.0, 6
30, 211.9882513123, Server_06, 4.694143310325732, 5949.990202367194, 0.0, 6
31, 214.3175397222503, Server_06, 4.694143310325732, 8202.07575772366, 0.0, 6
32, 225.50416937468674, Server_06, 4.9999536060530145, 4849.16694313281, 0.0, 7
33, 229.4954363306688, Server_06, 4.694143310325732, 4786.700616796785, 0.0, 6
34, 233.68309835385608, Server_06, 4.694143310325732, 4562.211538136258, 0.0, 6
35, 237.2772614291977, Server_06, 4.694143310325732, 5315.56292786858, 0.0, 6
36, 240.30636038009024, Server_06, 4.694143310325732, 6307.156124553333, 0.0, 6
37, 251.39168567681287, Server_06, 4.9999536060530145, 4929.8925755303635, 0.0, 7
38, 255.4863965578083, Server_06, 4.694143310325732, 4665.775082844332, 0.0, 6
39, 259.6596130738872, Server_06, 4.694143310325732, 4578.003543882909, 0.0, 6
40, 263.46801770410366, Server_06, 4.694143310325732, 5016.536280945074, 0.0, 6
41, 266.77127762860727, Server_06, 4.694143310325732, 5783.680496432923, 0.0, 6
42, 269.39152343207166, Server_06, 4.694143310325732, 7291.300676730412, 0.0, 6
43, 280.83452843065567, Server_06, 4.9999536060530145, 4656.212436059446, 0.0, 7
44, 284.97651880981715, Server_06, 4.694143310325732, 4612.516749463737, 0.0, 6
45, 288.99356010299033, Server_06, 4.694143310325732, 4755.98795373806, 0.0, 6
46, 292.8628941410311, Server_06, 4.694143310325732, 4937.54217448584, 0.0, 6
47, 296.3834321214942, Server_06, 4.694143310325732, 5426.72742234896, 0.0, 6
48, 303.7119138473844, Server_06, 4.694143310325732, 8204.91730193678, 0.0, 6
49, 309.60094721513667, Server_06, 4.9999536060530145, 5094.214640432631, 0.0, 7
50, 313.82241695835194, Server_06, 4.694143310325732, 4525.674981019466, 0.0, 6
51, 318.07993686899323, Server_06, 4.694143310325732, 4487.354234621135, 0.0, 6
52, 322.24281084926815, Server_06, 4.694143310325732, 4589.377456662349, 0.0, 6
53, 325.94111893045476, Server_06, 4.694143310325732, 5165.875741176792, 0.0, 6
54, 333.2989525385219, Server_06, 4.694143310325732, 8102.777029996372, 0.0, 6
55, 338.32067811059403, Server_06, 4.9999536060530145, 5974.042103543524, 0.0, 7
56, 342.59866835605413, Server_06, 4.694143310325732, 4465.882085700089, 0.0, 6
57, 347.0048029587839, Server_06, 4.694143310325732, 4336.000082286125, 0.0, 6
58, 351.2631726461295, Server_06, 4.694143310325732, 4486.458763026973, 0.0, 6
59, 359.943872961217, Server_06, 4.694143310325732, 5190.58830236381, 0.0, 6
60, 362.9117863535843, Server_06, 4.694143310325732, 6437.182449168783, 0.0, 6
61, 366.4070901397654, Server_06, 4.9999536060530145, 8582.944955630788, 0.0, 7
62, 377.94364274823107, Server_06, 4.9999536060530145, 4589.575238964054, 0.0, 7
63, 382.01513375054606, Server_06, 4.694143310325732, 4692.384187791941, 0.0, 6
64, 386.2372472165146, Server_06, 4.694143310325732, 4524.98497588749, 0.0, 6
65, 390.23018817324936, Server_06, 4.694143310325732, 4784.693840207259, 0.0, 6
66, 393.7176462220765, Server_06, 4.694143310325732, 5478.202098065433, 0.0, 6
67, 396.59732412030024, Server_06, 4.694143310325732, 6634.422555308846, 0.0, 6
68, 400.2283046368296, Server_06, 4.9999536060530145, 8262.23105947022, 0.0, 7
69, 411.9658938947728, Server_06, 4.9999536060530145, 4452.631178819893, 0.0, 7
70, 416.2693832563108, Server_06, 4.694143310325732, 4439.420757199759, 0.0, 6
71, 420.53445698845786, Server_06, 4.694143310325732, 4479.4067347535365, 0.0, 6
72, 424.3078676261617, Server_06, 4.694143310325732, 5063.05881716221, 0.0, 6
73, 427.65317952583973, Server_06, 4.694143310325732, 5710.977204199895, 0.0, 6
74, 430.5082930164482, Server_06, 4.694143310325732, 6691.502829167218, 0.0, 6
75, 442.1977328551785, Server_06, 4.9999536060530145, 4484.680440103053, 0.0, 7
76, 446.623786721191, Server_06, 4.694143310325732, 4316.48610214772, 0.0, 6
77, 451.01996865122373, Server_06, 4.694143310325732, 4345.816507156623, 0.0, 6
78, 455.10889853632295, Server_06, 4.694143310325732, 4672.371631908384, 0.0, 6
79, 458.87044122900915, Server_06, 4.694143310325732, 5079.033141680693, 0.0, 6
80, 461.80108276408396, Server_06, 4.694143310325732, 6519.050443851808, 0.0, 6
81, 465.5811365890606, Server_06, 4.9999536060530145, 7936.394926912333, 0.0, 7
82, 477.229392026664, Server_06, 4.9999536060530145, 4512.461995716337, 0.0, 7
83, 481.72029159755886, Server_06, 4.694143310325732, 4254.158815712107, 0.0, 6
84, 485.99983303704005, Server_06, 4.694143310325732, 4464.263349279799, 0.0, 6
85, 490.0188613276856, Server_06, 4.694143310325732, 4753.6366052629155, 0.0, 6
86, 493.223076213438, Server_06, 4.694143310325732, 5962.459036362031, 0.0, 6
87, 496.2034494699731, Server_06, 4.694143310325732, 6410.270914258152, 0.0, 6
88, 507.9503508876432, Server_06, 4.9999536060530145, 4446.485600253513, 0.0, 7
