0, 338.47469279322894, Server_01, 4.9999536060530145, 1192.2988884071392, 0.0, 7
1, 345.7395195973526, Server_01, 3.7761233727051735, 678.6121862122875, 0.0, 3
2, 763.1696046836108, Server_00, 1.6361193917469588, 45.768143415087394, 409.6949118903819, 6
3, 842.5796506608051, Server_02, 1.8852076141956915, 240.5866885593638, 484.10495786757616, 6
4, 927.335360323948, Server_03, 1.869340527016233, 225.41254242259106, 563.860667530719, 6
5, 1040.044565942507, Server_04, 1.807423266596111, 169.50700606174897, 671.569873149278, 6
6, 1082.948616561064, Server_05, 2.0741578838189167, 445.2959504885687, 709.473923767835, 6
7, 1135.6722877981804, Server_06, 2.0021980514233544, 362.3609576442104, 757.1975950049514, 6
8, 1195.2259228497303, Server_07, 1.96404817577633, 320.80325547655684, 811.7512300565013, 6
9, 1210.8284884682487, Server_0, 2.6198376345855783, 1224.4781061727851, 822.3537956750197, 6
10, 1245.8493795973707, Server_01, 1.2373288819215729, 140.77311687538432, 852.3746868041417, 3
11, 1269.6792234682537, Server_0, 2.3435610266662783, 801.7257730900978, 871.2045306750247, 6
12, 1298.3985122826894, Server_0, 1.0223857978900366, 109.33418373583423, 894.9238194894604, 2
13, 1456.2250315610722, Server_05, 1.7479070719251881, 121.0506326018733, 1047.7503387678432, 6
14, 1565.3925877981908, Server_06, 1.8137912092607902, 175.0062075082342, 1151.9178950049618, 6
15, 1666.5652128497406, Server_07, 1.8295155455413772, 188.83566567799886, 1248.0905200565117, 6
16, 1784.1198556608265, Server_02, 1.7992317554895711, 162.52016545788294, 1360.6451628675975, 6
17, 1836.0578403239713, Server_03, 2.0071158682725145, 367.8425361305348, 1407.5831475307423, 6
18, 1903.1995209425288, Server_04, 1.9293639586929539, 284.5475392333194, 1469.7248281492998, 6
19, 1979.7130631888024, Server_00, 1.8945675913982178, 249.69436048989704, 1541.2383703955734, 6
20, 2075.555624597386, Server_01, 0.9231778422933927, 51.43852509307478, 1632.0809318041572, 3
21, 2166.88262532396, Server_03, 1.851973894266739, 209.19333655989598, 1718.407932530731, 6
22, 2256.1998509425002, Server_04, 1.8570596664497385, 213.90050875062357, 1802.7251581492712, 6
23, 2357.3051428497033, Server_07, 1.8296567192209432, 188.96142466543728, 1898.8304500564743, 6
24, 2456.7467177981425, Server_06, 1.833195328268714, 192.12286219225717, 1993.2720250049138, 6
25, 2572.9123615610083, Server_05, 1.801521721095959, 164.46342809410936, 2104.4376687677795, 6
26, 2634.5120006607417, Server_02, 1.9540003191668753, 310.14792098161314, 2161.037307867513, 6
27, 2676.313998188708, Server_00, 2.0839616414657107, 457.03557556593864, 2197.839305395479, 6
28, 2715.2628832917944, Server_00, 0.5820320206857897, 51.34935171331802, 2231.7881904985657, 1
29, 2736.653510660726, Server_02, 2.406049259099968, 893.1481845057315, 2248.1788178674974, 6
30, 2753.917494475156, Server_02, 1.321885403307423, 181.88154216035818, 2260.4428016819274, 2
31, 2820.036665323859, Server_03, 1.933650881913056, 288.9479670535655, 2321.56197253063, 6
32, 2885.4675309424015, Server_04, 1.936599085775979, 291.987578330093, 2381.9928381491727, 6
33, 2966.855036045481, Server_04, 0.3497013103238581, 24.573796646880183, 2458.3803432522523, 1
34, 3049.436782798052, Server_06, 1.875587440540274, 231.3465233091023, 2535.962090004823, 6
35, 3227.459477849571, Server_07, 1.7296739355423405, 107.31777762644846, 2708.9847850563424, 6
36, 3267.4382015609, Server_05, 2.1011624605438914, 477.879187388522, 2743.963508767671, 6
37, 3307.863721663986, Server_05, 0.5673927212856181, 49.473698666089, 2779.389028870757, 1
38, 3420.415640323768, Server_03, 1.8076989829907077, 169.74388555516234, 2886.9409475305392, 6
39, 3479.3912627979844, Server_06, 1.9669912059800438, 323.9474073945135, 2940.9165700047556, 6
40, 3549.726772901066, Server_06, 0.38720817235961646, 28.435138908765452, 3006.252080107837, 1
41, 3608.8524803237383, Server_03, 1.966222441939376, 323.1250979108623, 3060.3777875305095, 6
42, 3668.2530854268216, Server_03, 0.4353873984467199, 33.669690679568276, 3114.778392633593, 1
43, 3760.902002849485, Server_07, 1.848728971050062, 206.20856164830462, 3202.4273100562564, 6
44, 3843.883232952564, Server_07, 0.3449838344210766, 24.10183601177774, 3280.408540159335, 1
45, 3892.0851222825186, Server_0, 0.8085632549081182, 65.14267477164378, 3323.61042948929, 2
46, 3929.097784474969, Server_02, 0.9083850163889969, 84.8358322260987, 3355.6230916817403, 2
47, 4082.8815345970725, Server_01, 0.8340130983920275, 32.05800350222706, 3504.4068418038437, 3
48, 4173.510149474956, Server_02, 0.6299785444030351, 34.646893856106644, 3590.0354566817273, 2
49, 4260.623208291601, Server_00, 0.33342519674691296, 22.958670343668935, 3672.1485154983725, 1
50, 4308.294537282333, Server_0, 0.8124046251394966, 65.86768329052583, 3714.8198444891045, 2
51, 4339.647791663903, Server_05, 0.6750291735925583, 63.78923143543394, 3741.1730988706745, 1
52, 4486.946114597139, Server_01, 0.8410245687458913, 33.46949172146763, 3883.47142180391, 3
53, 4559.7438204268265, Server_03, 0.3780377816235728, 27.47339325059316, 3951.2691276335972, 1
54, 4592.959642901061, Server_06, 0.6489512779329244, 60.21226785973496, 3979.4849501078315, 1
55, 4700.489576045407, Server_04, 0.2874179473847066, 18.599472179669537, 4082.014883252178, 1
56, 4748.611482282088, Server_0, 0.8091378449882037, 65.25094796861019, 4125.136789488859, 2
57, 4797.611904597192, Server_01, 1.1086336844453113, 100.61137776113422, 4169.137211803963, 3
58, 4842.327747689984, Server_01, 0.5294837027211442, 44.72687668774803, 4208.853054896755, 1
59, 4894.792002952656, Server_07, 0.47437295829186865, 38.121192991049476, 4256.317310159427, 1
60, 4983.376086664011, Server_05, 0.32952717824911726, 22.577419285803604, 4339.901393870782, 1
61, 5032.840164475096, Server_02, 0.7997007266815751, 63.48041121867161, 4384.365471681866, 2
62, 5093.207352281896, Server_0, 0.7362438429952111, 52.015012030198605, 4439.732659488667, 2
63, 5142.247759475114, Server_02, 0.8026333023065743, 64.02883213486535, 4483.773066681885, 2
64, 5195.377830763784, Server_02, 0.47026640310311085, 37.64346539520862, 4531.903137970555, 1
65, 5217.1274029011665, Server_06, 0.8666672160606014, 91.95583192933061, 4548.652710107937, 1
66, 5250.166297901172, Server_06, 0.6513223057993093, 60.53471219299825, 4576.691605107942, 1
67, 5315.8474822817725, Server_0, 0.7117795933759751, 47.80668968763923, 4637.372789488543, 2
68, 5383.080393570395, Server_0, 0.3995514044592089, 29.747335964885444, 4699.605700777166, 1
69, 5437.814962690081, Server_01, 0.46071229644761613, 36.539978886591285, 4749.340269896852, 1
70, 5499.054102901211, Server_06, 0.42629492835564775, 32.658851726277405, 4805.579410107982, 1
71, 5569.305613291823, Server_00, 0.38753041362436436, 28.469138796868886, 4870.8309204985935, 1
72, 5610.82337295278, Server_07, 0.557124950529721, 48.172156116621274, 4907.348680159551, 1
73, 5672.781845427015, Server_03, 0.4228596476580141, 32.27968541076774, 4964.307152633785, 1
74, 5745.369075763878, Server_02, 0.37880148730670526, 27.553055692005152, 5031.894382970649, 1
75, 5798.778842952811, Server_07, 0.46856669471659085, 37.4463343553839, 5080.304150159582, 1
76, 5845.649291045593, Server_04, 0.5126456740718294, 42.67081031614903, 5122.1745982523635, 1
77, 5925.501317690163, Server_01, 0.3543937288435707, 25.04632736376509, 5197.026624896934, 1
78, 6011.622082901296, Server_06, 0.33611695686156107, 23.223202848892555, 5278.147390108067, 1
79, 6083.989561664194, Server_05, 0.3796027815123625, 27.636723486702152, 5345.514868870965, 1
80, 6157.357533569964, Server_0, 0.37598686981546725, 27.259851240929706, 5413.882840776735, 1
81, 6212.101961045652, Server_04, 0.4606550327245821, 36.53339878087494, 5463.627268252423, 1
82, 6253.719027952887, Server_07, 0.5562136810053303, 48.057207021774396, 5500.244335159658, 1
83, 6278.483562952891, Server_07, 0.7929914518913826, 80.76065227954759, 5520.0088701596615, 1
84, 6312.823457952896, Server_07, 0.6343668444013185, 58.24129631146741, 5549.348765159667, 1
85, 6355.437712952903, Server_07, 0.5472596502722563, 46.93265199637262, 5586.963020159674, 1
86, 6413.241142952912, Server_07, 0.4436737162653944, 34.60002287060971
