0.7895795231753372, Client_0635, 3.072E7
1.5985032679282005, Client_0670, 3.072E7
3.5243343265993827, Client_0627, 3.072E7
4.232030347917605, Client_0635, 3.072E7
5.040954092670468, Client_0670, 3.072E7
6.96678515134165, Client_0627, 3.072E7
7.674481172659871, Client_0635, 3.072E7
8.483404917412736, Client_0670, 3.072E7
10.409235976083917, Client_0627, 3.072E7
10.846263164766741, Client_0602, 3.072E7
11.116931997402139, Client_0635, 3.072E7
11.925855742155004, Client_0670, 3.072E7
13.134439095855365, Client_0666, 3.072E7
13.851686800826185, Client_0627, 3.072E7
14.214051670367871, Client_0610, 3.072E7
14.28871398950901, Client_0602, 3.072E7
14.412877600091315, Client_0660, 3.072E7
14.559382822144407, Client_0635, 3.072E7
14.844162267944268, Client_0617, 3.072E7
15.368306566897273, Client_0670, 3.072E7
15.710210116523722, Client_0625, 3.072E7
16.57688992059763, Client_0666, 3.072E7
17.29413762556845, Client_0627, 3.072E7
17.656502495110136, Client_0610, 3.072E7
17.731164814251276, Client_0602, 3.072E7
17.85532842483358, Client_0660, 3.072E7
18.001833646886674, Client_0635, 3.072E7
18.286613092686533, Client_0617, 3.072E7
18.81075739163954, Client_0670, 3.072E7
19.15266094126599, Client_0625, 3.072E7
19.393963727265927, Client_0662, 3.072E7
19.8601689360764, Client_0676, 3.072E7
20.019340745339896, Client_0666, 3.072E7
20.736588450310716, Client_0627, 3.072E7
21.098953319852402, Client_0610, 3.072E7
21.173615638993542, Client_0602, 3.072E7
21.297779249575846, Client_0660, 3.072E7
21.356324249575845, Client_0632, 3.072E7
21.44428447162894, Client_0635, 3.072E7
21.7290639174288, Client_0617, 3.072E7
22.253208216381807, Client_0670, 3.072E7
22.595111766008255, Client_0625, 3.072E7
22.836414552008193, Client_0662, 3.072E7
23.302619760818665, Client_0676, 3.072E7
23.461791570082163, Client_0666, 3.072E7
24.179039275052983, Client_0627, 3.072E7
24.54140414459467, Client_0610, 3.072E7
24.61606646373581, Client_0602, 3.072E7
24.740230074318113, Client_0660, 3.072E7
24.79877507431811, Client_0632, 3.072E7
24.886735296371207, Client_0635, 3.072E7
25.171514742171066, Client_0617, 3.072E7
25.695659041124074, Client_0670, 3.072E7
26.03756259075052, Client_0625, 3.072E7
26.27886537675046, Client_0662, 3.072E7
26.74507058556093, Client_0676, 3.072E7
26.90424239482443, Client_0666, 3.072E7
27.62149009979525, Client_0627, 3.072E7
27.983854969336935, Client_0610, 3.072E7
28.058517288478075, Client_0602, 3.072E7
28.139297324273453, Client_0643, 3.072E7
28.197842324273452, Client_0660, 3.072E7
28.25638732427345, Client_0632, 3.072E7
28.329186121113473, Client_0635, 3.072E7
28.613965566913333, Client_0617, 3.072E7
29.13810986586634, Client_0670, 3.072E7
29.480013415492788, Client_0625, 3.072E7
29.721316201492726, Client_0662, 3.072E7
30.187521410303198, Client_0676, 3.072E7
30.346693219566696, Client_0666, 3.072E7
31.063940924537516, Client_0627, 3.072E7
31.264479488924025, Client_0672, 3.072E7
31.4263057940792, Client_0610, 3.072E7
31.500968113220342, Client_0602, 3.072E7
31.58174814901572, Client_0643, 3.072E7
31.64029314901572, Client_0604, 3.072E7
31.698838149015717, Client_0660, 3.072E7
31.757383149015716, Client_0632, 3.072E7
31.815928149015715, Client_0635, 3.072E7
32.0564163916556, Client_0617, 3.072E7
32.213573517416336, Client_0606, 3.072E7
32.580560690608614, Client_0670, 3.072E7
32.70538116424243, Client_0633, 3.072E7
32.92246424023506, Client_0625, 3.072E7
33.163767026235, Client_0662, 3.072E7
33.62997223504547, Client_0676, 3.072E7
33.78914404430897, Client_0666, 3.072E7
34.506391749279786, Client_0627, 3.072E7
34.7069303136663, Client_0672, 3.072E7
34.86875661882147, Client_0610, 3.072E7
34.94341893796261, Client_0602, 3.072E7
35.02419897375799, Client_0643, 3.072E7
35.082743973757985, Client_0604, 3.072E7
35.14128897375799, Client_0660, 3.072E7
35.19983397375798, Client_0632, 3.072E7
35.258378973757985, Client_0635, 3.072E7
35.498867216397876, Client_0617, 3.072E7
35.65602434215861, Client_0606, 3.072E7
36.02301151535089, Client_0670, 3.072E7
36.147831988984706, Client_0633, 3.072E7
36.36491506497733, Client_0625, 3.072E7
36.60621785097727, Client_0662, 3.072E7
37.072423059787745, Client_0676, 3.072E7
37.23159486905124, Client_0666, 3.072E7
37.46008731102299, Client_0654, 3.072E7
37.643810643553536, Client_0651, 3.072E7
37.94884257402206, Client_0627, 3.072E7
38.14938113840857, Client_0672, 3.072E7
38.311207443563745, Client_0610, 3.072E7
