0.00, 500
0.00, 500
0.00, 500
0.00, 500
0.00, 500
0.00, 500
0.00, 500
0.00, 500
0.00, 500
0.00, 488
0.00, 480
0.00, 444
0.00, 441
0.00, 364
0.00, 368
0.00, 297
0.00, 322
0.00, 109
0.00, 63
0.00, 42
0.00, 31
0.00, 12
0.00, 9
