0, 71.46423687587924, Server_00, 3.4704019320064656, 3221.9919217686906, 0.0, 2
1, 75.23985155629161, Server_00, 4.3882382694953606, 3221.9919217687047, 0.0, 5
2, 79.11616121841438, Server_00, 4.3882382694953606, 3138.29416645164, 0.0, 5
3, 83.23225760375648, Server_00, 4.3882382694953606, 2955.470149659511, 0.0, 5
4, 87.45984177843373, Server_00, 4.3882382694953606, 2877.5299313652886, 0.0, 5
5, 91.81818086350319, Server_00, 4.3882382694953606, 2791.2009053343595, 0.0, 5
6, 96.40394783822708, Server_00, 4.3882382694953606, 2652.773258443304, 0.0, 5
7, 101.12346618874255, Server_00, 4.3882382694953606, 2577.5935374149617, 0.0, 5
8, 105.9520912807097, Server_00, 4.3882382694953606, 2519.35069886407, 0.0, 5
9, 110.94129639411176, Server_00, 4.3882382694953606, 2438.2641570141554, 0.0, 5
10, 115.93050150751382, Server_00, 4.3882382694953606, 2438.2641570141554, 0.0, 5
11, 121.03392272430035, Server_00, 4.3882382694953606, 2383.695071060573, 0.0, 5
12, 124.29621253873334, Server_00, 4.082246213541479, 2374.0993107769427, 0.0, 4
13, 127.6196205093389, Server_00, 4.082246213541479, 2330.439136122305, 0.0, 4
14, 131.03263742250314, Server_00, 4.082246213541479, 2269.2533313055087, 0.0, 4
15, 134.36749852071998, Server_00, 4.082246213541479, 2322.4355593524683, 0.0, 4
16, 137.78379406543615, Server_00, 4.082246213541479, 2267.0755204358193, 0.0, 4
17, 141.33738395781324, Server_00, 4.082246213541479, 2179.486163165318, 0.0, 4
18, 144.79073417121603, Server_00, 4.082246213541479, 2242.749655085924, 0.0, 4
19, 148.22961748757587, Server_00, 4.082246213541479, 2252.1845865355863, 0.0, 4
20, 151.73817930407546, Server_00, 4.082246213541479, 2207.4571876082828, 0.0, 4
21, 155.23956441399386, Server_00, 4.082246213541479, 2211.9817606068736, 0.0, 4
22, 158.41704210238257, Server_00, 4.082246213541479, 2437.4679414121956, 0.0, 4
23, 162.698662422335, Server_00, 4.3882382694953606, 2841.21409441909, 0.0, 5
24, 168.5769477682993, Server_00, 4.3882382694953606, 2069.481027890518, 0.0, 5
25, 172.7493528891215, Server_00, 4.082246213541479, 1856.2435275877078, 0.0, 4
26, 176.9559897551009, Server_00, 4.082246213541479, 1841.1382410106858, 0.0, 4
27, 180.96700281859302, Server_00, 4.082246213541479, 1930.933626343498, 0.0, 4
28, 188.6198873184118, Server_00, 4.082246213541479, 2919.4637009372473, 0.0, 4
29, 194.6034594069604, Server_00, 4.3882382694953606, 2033.0665060894698, 0.0, 5
30, 198.90944226892742, Server_00, 4.082246213541479, 1798.6602009981102, 0.0, 4
31, 203.31168473521416, Server_00, 4.082246213541479, 1759.330627359301, 0.0, 4
32, 207.7758707970698, Server_00, 4.082246213541479, 1734.9187271062324, 0.0, 4
33, 211.88975734105776, Server_00, 4.082246213541479, 1882.6479333317013, 0.0, 4
34, 215.61863519431202, Server_00, 4.082246213541479, 2077.0323686630804, 0.0, 4
35, 224.39434823531056, Server_00, 4.082246213541479, 2051.2681752826556, 0.0, 4
36, 228.42292979466907, Server_00, 4.082246213541479, 1922.512895887173, 0.0, 4
37, 232.5081873375693, Server_00, 4.082246213541479, 1895.8413071068312, 0.0, 4
38, 236.41626048902924, Server_00, 4.082246213541479, 1981.7950431932647, 0.0, 4
39, 245.6098914014099, Server_00, 4.082246213541479, 1846.8482710614346, 0.0, 4
40, 249.77682041800034, Server_00, 4.082246213541479, 1858.6829699194836, 0.0, 4
41, 253.99502226337432, Server_00, 4.082246213541479, 1836.0904204936958, 0.0, 4
42, 258.30710058938536, Server_00, 4.082246213541479, 1796.1176524278617, 0.0, 4
43, 262.65843907757215, Server_00, 4.082246213541479, 1779.912093951427, 0.0, 4
44, 267.08713228858556, Server_00, 4.082246213541479, 1748.8228764050525, 0.0, 4
45, 271.2401505240215, Server_00, 4.082246213541479, 1864.9087388818182, 0.0, 4
46, 280.45393879487165, Server_00, 4.082246213541479, 1838.0135645584764, 0.0, 4
47, 284.44639801525216, Server_00, 4.082246213541479, 1939.9071029864758, 0.0, 4
48, 288.379783937557, Server_00, 4.082246213541479, 1969.0414703730942, 0.0, 4
49, 292.3477419510233, Server_00, 4.082246213541479, 1951.8855728098372, 0.0, 4
50, 296.2536049418818, Server_00, 4.082246213541479, 1982.9164561396067, 0.0, 4
51, 305.58623741854086, Server_00, 4.082246213541479, 1787.5968113437257, 0.0, 4
52, 309.6957815083055, Server_00, 4.082246213541479, 1884.63728112564, 0.0, 4
53, 313.7567185681538, Server_00, 4.082246213541479, 1907.1952817435003, 0.0, 4
54, 317.8167454221663, Server_00, 4.082246213541479, 1907.622850411852, 0.0, 4
55, 322.11703778737535, Server_00, 4.082246213541479, 1801.040334527005, 0.0, 4
56, 326.2744986512205, Server_00, 4.082246213541479, 1862.9159127758678, 0.0, 4
57, 335.65602805269225, Server_00, 4.082246213541479, 1767.6476157842135, 0.0, 4
58, 340.15006958985356, Server_00, 4.082246213541479, 1723.3930607798034, 0.0, 4
59, 344.56480070884675, Server_00, 4.082246213541479, 1754.353728742217, 0.0, 4
60, 349.19279624272605, Server_00, 4.082246213541479, 1673.5106901686981, 0.0, 4
61, 354.1182324206473, Server_00, 4.082246213541479, 1572.4495699929505, 0.0, 4
62, 359.0206420946683, Server_00, 4.082246213541479, 1579.8353289490599, 0.0, 4
63, 364.0731479464875, Server_00, 4.082246213541479, 1532.9027273093282, 0.0, 4
64, 367.23582331985295, Server_00, 3.7761233727051735, 1558.8068385134004, 0.0, 3
65, 371.1564952795594, Server_00, 4.082246213541479, 1975.4266818537606, 0.0, 4
66, 378.8143422663267, Server_00, 4.082246213541479, 2914.0127473704188, 0.0, 4
67, 385.7809324385903, Server_00, 4.3882382694953606, 1746.1914220866759, 0.0, 5
68, 390.8460666241573, Server_00, 4.082246213541479, 1529.0809120258334, 0.0, 4
69, 394.07022563446657, Server_00, 3.7761233727051735, 1529.080912025827, 0.0, 3
70, 397.11713289685565, Server_00, 3.7761233727051735, 1618.0341492029465, 0.0, 3
71, 400.5906242135564, Server_00, 4.082246213541479, 2229.7450299534644, 0.0, 4
72, 409.28932402800183, Server_00, 4.082246213541479, 2093.9790706322165, 0.0, 4
73, 413.4393447634957, Server_00, 4.082246213541479, 1866.2557354857029, 0.0, 4
74, 418.35664642997074, Server_00, 4.082246213541479, 1575.050815532326, 0.0, 4
75, 423.5107238323392, Server_00, 4.082246213541479, 1502.6937694883966, 0.0, 4
76, 426.48745363608293, Server_00, 3.7761233727051735, 1656.1798769238897, 0.0, 3
77, 430.1134610944504, Server_00, 4.082246213541479, 2135.9580996248364, 0.0, 4
78, 439.08645220768676, Server_00, 4.082246213541479, 1949.412867850827, 0.0, 4
79, 444.31795028471265, Server_00, 4.082246213541479, 1480.455480622682, 0.0, 4
80, 447.7060495836817, Server_00, 3.7761233727051735, 1455.0931259600698, 0.0, 3
81, 450.91042121015886, Server_00, 3.7761233727051735, 1538.5231723013285, 0.0, 3
82, 458.2092376500639, Server_00, 3.7761233727051735, 2144.581844126533, 0.0, 3
83, 463.1815756702185, Server_00, 4.082246213541479, 1557.6173559816166, 0.0, 4
84, 468.5042590516618, Server_00, 4.082246213541479, 1455.093125960058, 0.0, 4
