1.0287275570954755, Client_0775, 3.072E7
1.4012512910238877, Client_0767, 3.072E7
2.699424759571654, Client_0723, 3.072E7
3.0698459293445857, Client_0727, 3.072E7
3.386504814908376, Client_0773, 3.072E7
4.176852154424859, Client_0776, 3.072E7
4.3208920081871165, Client_0707, 3.072E7
4.471178381837744, Client_0775, 3.072E7
4.843702115766156, Client_0767, 3.072E7
5.792196578931986, Client_0771, 3.072E7
6.141875584313922, Client_0723, 3.072E7
6.5122967540868535, Client_0727, 3.072E7
6.828955639650643, Client_0773, 3.072E7
7.619302979167125, Client_0776, 3.072E7
7.763342832929383, Client_0707, 3.072E7
7.913629206580011, Client_0775, 3.072E7
8.286152940508424, Client_0767, 3.072E7
8.83333547068428, Client_0731, 3.072E7
9.234647403674254, Client_0771, 3.072E7
9.418720341841706, Client_0722, 3.072E7
9.58432640905619, Client_0723, 3.072E7
9.95474757882912, Client_0727, 3.072E7
10.27140646439291, Client_0773, 3.072E7
11.061753803909392, Client_0776, 3.072E7
11.20579365767165, Client_0707, 3.072E7
11.34050609980183, Client_0714, 3.072E7
11.39905109980183, Client_0775, 3.072E7
11.541943814907164, Client_0710, 3.072E7
11.728603765250693, Client_0767, 3.072E7
12.275786295426549, Client_0731, 3.072E7
12.677098228416522, Client_0771, 3.072E7
12.861171166583974, Client_0722, 3.072E7
13.026777233798459, Client_0723, 3.072E7
13.397198403571391, Client_0727, 3.072E7
13.713857289135179, Client_0773, 3.072E7
14.348104543022062, Client_0765, 3.072E7
14.50420462865166, Client_0776, 3.072E7
14.648244482413919, Client_0707, 3.072E7
14.782956924544099, Client_0714, 3.072E7
14.841501924544099, Client_0775, 3.072E7
14.984394639649432, Client_0710, 3.072E7
15.171054589992961, Client_0767, 3.072E7
15.718237120168817, Client_0731, 3.072E7
16.11954905315879, Client_0771, 3.072E7
16.303621991326242, Client_0722, 3.072E7
16.469228058540725, Client_0723, 3.072E7
16.839649228313657, Client_0727, 3.072E7
17.156308113877444, Client_0773, 3.072E7
17.214853113877442, Client_0734, 3.072E7
17.416581686005575, Client_0704, 3.072E7
17.79055536776433, Client_0765, 3.072E7
17.946655453393927, Client_0776, 3.072E7
18.090695307156185, Client_0707, 3.072E7
18.225407749286365, Client_0714, 3.072E7
18.283952749286364, Client_0775, 3.072E7
18.4268454643917, Client_0710, 3.072E7
18.61350541473523, Client_0767, 3.072E7
19.160687944911086, Client_0731, 3.072E7
19.561999877901055, Client_0771, 3.072E7
19.74607281606851, Client_0722, 3.072E7
19.911678883282992, Client_0723, 3.072E7
20.110093602959427, Client_0733, 3.072E7
20.282100053055924, Client_0727, 3.072E7
20.598758938619714, Client_0773, 3.072E7
20.657303938619712, Client_0702, 3.072E7
20.71584893861971, Client_0734, 3.072E7
20.85903251074784, Client_0704, 3.072E7
21.233006192506597, Client_0765, 3.072E7
21.389106278136193, Client_0776, 3.072E7
21.53314613189845, Client_0707, 3.072E7
21.66785857402863, Client_0714, 3.072E7
21.72640357402863, Client_0775, 3.072E7
21.869296289133967, Client_0710, 3.072E7
22.055956239477496, Client_0767, 3.072E7
22.603138769653352, Client_0731, 3.072E7
23.00445070264332, Client_0771, 3.072E7
23.188523640810775, Client_0722, 3.072E7
23.35412970802526, Client_0723, 3.072E7
23.552544427701694, Client_0733, 3.072E7
23.72455087779819, Client_0727, 3.072E7
24.041209763361984, Client_0773, 3.072E7
24.09975476336198, Client_0702, 3.072E7
24.158299763361978, Client_0734, 3.072E7
24.301483335490108, Client_0704, 3.072E7
24.675457017248863, Client_0765, 3.072E7
24.83155710287846, Client_0776, 3.072E7
24.975596956640718, Client_0707, 3.072E7
25.110309398770898, Client_0714, 3.072E7
25.168854398770897, Client_0775, 3.072E7
25.311747113876233, Client_0710, 3.072E7
25.498407064219762, Client_0767, 3.072E7
26.04558959439562, Client_0731, 3.072E7
26.446901527385588, Client_0771, 3.072E7
26.63097446555304, Client_0722, 3.072E7
26.796580532767525, Client_0723, 3.072E7
26.99499525244396, Client_0733, 3.072E7
27.167001702540457, Client_0727, 3.072E7
27.48366058810425, Client_0773, 3.072E7
27.542205588104245, Client_0702, 3.072E7
27.600750588104244, Client_0734, 3.072E7
27.743934160232374, Client_0704, 3.072E7
28.007729614848525, Client_0755, 3.072E7
28.11790784199113, Client_0765, 3.072E7
28.274007927620726, Client_0776, 3.072E7
28.418047781382985, Client_0707, 3.072E7
28.552760223513165, Client_0714, 3.072E7
28.611305223513163, Client_0775, 3.072E7
28.72492711278397, Client_0743, 3.072E7
28.78347211278397, Client_0710, 3.072E7
28.94085788896203, Client_0767, 3.072E7
29.488040419137885, Client_0731, 3.072E7
29.889352352127855, Client_0771, 3.072E7
30.073425290295308, Client_0722, 3.072E7
30.23903135750979, Client_0723, 3.072E7
30.299021053010087, Client_0744, 3.072E7
30.393703885237038, Client_0721, 3.072E7
30.452248885237037, Client_0733, 3.072E7
30.609452527282723, Client_0727, 3.072E7
30.926111412846513, Client_0773, 3.072E7
30.984656412846512, Client_0702, 3.072E7
31.04320141284651, Client_0734, 3.072E7
31.18638498497464, Client_0704, 3.072E7
31.450180439590792, Client_0755, 3.072E7
31.560358666733396, Client_0765, 3.072E7
31.716458752362993, Client_0776, 3.072E7
31.86049860612525, Client_0707, 3.072E7
31.99521104825543, Client_0714, 3.072E7
32.05375604825543, Client_0775, 3.072E7
32.16737793752624, Client_0743, 3.072E7
32.22592293752624, Client_0710, 3.072E7
32.383308713704295, Client_0767, 3.072E7
32.930491243880155, Client_0731, 3.072E7
33.331803176870125, Client_0771, 3.072E7
33.51587611503758, Client_0722, 3.072E7
33.68148218225206, Client_0723, 3.072E7
33.74147187775236, Client_0744, 3.072E7
33.836154709979304, Client_0721, 3.072E7
33.89469970997931, Client_0733, 3.072E7
34.05190335202499, Client_0727, 3.072E7
34.36856223758878, Client_0773, 3.072E7
34.42710723758878, Client_0702, 3.072E7
34.48565223758878, Client_0734, 3.072E7
34.62883580971691, Client_0704, 3.072E7
34.89263126433306, Client_0755, 3.072E7
35.00280949147567, Client_0765, 3.072E7
35.15890957710526, Client_0776, 3.072E7
35.30294943086752, Client_0707, 3.072E7
35.36149443086752, Client_0766, 3.072E7
35.4376618729977, Client_0714, 3.072E7
35.4962068729977, Client_0775, 3.072E7
35.60982876226851, Client_0743, 3.072E7
35.668373762268516, Client_0710, 3.072E7
35.82575953844657, Client_0767, 3.072E7
36.37294206862243, Client_0731, 3.072E7
36.7742540016124, Client_0771, 3.072E7
36.95832693977985, Client_0722, 3.072E7
37.123933006994335, Client_0723, 3.072E7
37.183922702494634, Client_0744, 3.072E7
37.27860553472158, Client_0721, 3.072E7
37.33715053472158, Client_0733, 3.072E7
37.49435417676727, Client_0727, 3.072E7
37.78412301917713, Client_0745, 3.072E7
37.84266801917713, Client_0773, 3.072E7
37.901213019177135, Client_0702, 3.072E7
37.95975801917714, Client_0734, 3.072E7
38.071286634459184, Client_0704, 3.072E7
38.335082089075335, Client_0755, 3.072E7
38.44526031621794, Client_0765, 3.072E7
38.601360401847536, Client_0776, 3.072E7
38.745400255609795, Client_0707, 3.072E7
38.8039452556098, Client_0766, 3.072E7
38.880112697739975, Client_0714, 3.072E7
38.93865769773998, Client_0775, 3.072E7
39.05227958701079, Client_0743, 3.072E7
39.11082458701079, Client_0710, 3.072E7
39.26821036318884, Client_0767, 3.072E7
39.8153928933647, Client_0731, 3.072E7
40.21670482635467, Client_0771, 3.072E7
40.400777764522125, Client_0722, 3.072E7
40.56638383173661, Client_0723, 3.072E7
40.62637352723691, Client_0744, 3.072E7
40.72105635946385, Client_0721, 3.072E7
40.779601359463854, Client_0733, 3.072E7
40.93680500150954, Client_0727, 3.072E7
41.226573843919404, Client_0745, 3.072E7
41.285118843919406, Client_0773, 3.072E7
41.34366384391941, Client_0702, 3.072E7
41.40220884391941, Client_0734, 3.072E7
41.51373745920146, Client_0704, 3.072E7
41.77753291381761, Client_0755, 3.072E7
41.887711140960214, Client_0765, 3.072E7
42.04381122658981, Client_0776, 3.072E7
42.18785108035207, Client_0707, 3.072E7
42.24639608035207, Client_0766, 3.072E7
42.32256352248225, Client_0714, 3.072E7
42.38110852248225, Client_0775, 3.072E7
42.49473041175306, Client_0743, 3.072E7
42.55327541175306, Client_0710, 3.072E7
42.710661187931116, Client_0767, 3.072E7
43.257843718106976, Client_0731, 3.072E7
43.659155651096945, Client_0771, 3.072E7
43.8432285892644, Client_0722, 3.072E7
44.00883465647888, Client_0723, 3.072E7
44.06882435197918, Client_0744, 3.072E7
44.163507184206125, Client_0721, 3.072E7
44.22205218420613, Client_0733, 3.072E7
44.379255826251814, Client_0727, 3.072E7
44.66902466866168, Client_0745, 3.072E7
44.72756966866168, Client_0773, 3.072E7
44.78611466866168, Client_0702, 3.072E7
44.844659668661684, Client_0734, 3.072E7
44.95618828394373, Client_0704, 3.072E7
45.21998373855988, Client_0755, 3.072E7
45.33016196570249, Client_0765, 3.072E7
45.48626205133208, Client_0776, 3.072E7
45.63030190509434, Client_0707, 3.072E7
45.688846905094344, Client_0766, 3.072E7
45.76501434722452, Client_0714, 3.072E7
45.823559347224524, Client_0775, 3.072E7
45.937181236495334, Client_0743, 3.072E7
45.99572623649534, Client_0710, 3.072E7
46.15311201267339, Client_0767, 3.072E7
46.70029454284925, Client_0731, 3.072E7
47.10160647583922, Client_0771, 3.072E7
47.28567941400667, Client_0722, 3.072E7
47.451285481221156, Client_0723, 3.072E7
47.511275176721455, Client_0744, 3.072E7
47.6059580089484, Client_0721, 3.072E7
47.6645030089484, Client_0733, 3.072E7
47.82170665099409, Client_0727, 3.072E7
47.97207480103118, Client_0762, 3.072E7
48.11147549340395, Client_0745, 3.072E7
48.17002049340395, Client_0773, 3.072E7
48.228565493403956, Client_0702, 3.072E7
48.28711049340396, Client_0734, 3.072E7
48.398639108686005, Client_0704, 3.072E7
48.662434563302156, Client_0755, 3.072E7
48.77261279044476, Client_0765, 3.072E7
48.92871287607436, Client_0776, 3.072E7
49.072752729836616, Client_0707, 3.072E7
49.13129772983662, Client_0766, 3.072E7
49.207465171966795, Client_0714, 3.072E7
49.2660101719668, Client_0775, 3.072E7
49.37963206123761, Client_0743, 3.072E7
49.43817706123761, Client_0710, 3.072E7
49.59556283741566, Client_0767, 3.072E7
50.14274536759152, Client_0731, 3.072E7
50.54405730058149, Client_0771, 3.072E7
50.728130238748946, Client_0722, 3.072E7
50.89373630596343, Client_0723, 3.072E7
50.95372600146373, Client_0744, 3.072E7
51.031717515672405, Client_0716, 3.072E7
51.09026251567241, Client_0721, 3.072E7
51.14880751567241, Client_0733, 3.072E7
51.26415747573636, Client_0727, 3.072E7
